1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
0.0,0.99723357,-0.0013955575,-0.0014193159,-0.0016659199,0.99649924,-1.0695429e-05,-0.0012463072,1.009033e-05,0.9972072,-0.0014634118,-0.0013956378,-0.0010970401,-0.0007827463,-4.2560873e-06,-0.0008302186,-1.4807319e-05,-0.0014083654,0.9971878,-4.7450676e-06,-0.0003158498,-0.0014561662,-0.0005090351,-6.453157e-05,-0.0006501965,-0.0011195015,-0.0015095143,-5.919972e-05,-0.0009236036,-0.00018109768,-0.00067267887,-1.3144204e-05,-0.0016588119,-0.00027001475,-0.0001521651,-0.00033294683,-0.00026627976,-0.0016298915,-0.00032908763,-0.000107832726,-7.341694e-05,6.905541e-06,-5.1328658e-05,2.2565941e-06,-0.0012093462,-0.0011979095,-0.0015163341,-0.00021173689,-0.0006326116,-0.00043582844,-0.00022699342,-0.0014349994,-0.00048217137,-0.0015658846,-0.0011925132,7.213515e-06,-0.00141196,-0.00028719404,-0.0007212942,-1.5870848e-05,-0.001435182,-0.0014620378,-0.0014394958,-0.00033750286,-0.0012152462,-2.620649e-05,-0.0011408863,-0.0003056855,2.6495086e-06,-0.00078906777,-0.0014266939,-0.0013061302,4.12042e-06,-1.897691e-05,-0.0014229625,-2.8232003e-05,-0.0012005062,-0.0015821533,-0.00047281277,0.9966249,-1.05687e-05,-0.0011680877,-0.00010340336,-3.084061e-07,-5.111131e-06,-1.9665793e-05,-2.5406891e-05,-0.001317368,-0.0015589535,-0.0005132694,0.99721414,-0.00044840155,-2.6250671e-05,-0.0016848108,-1.8099756e-05,-0.00088477967,-0.00019573471,-0.0010974221,2.0589605e-06,-0.0014757182,-0.0005516933,-1.8691253e-05,-0.00021144112,-1.5105816e-05,1.4704486e-06,-0.0003515635,-6.641959e-05,-1.595905e-05,5.760664e-06,1.984699e-06
0.0008019534,0.0,0.0011780243,0.0011648132,0.001208922,1.0016925,0.0004518054,0.0011055975,0.00027317036,1.002186,0.0011863349,0.001187162,0.0010840481,0.0010324406,0.00033139554,0.0010537847,0.00044011077,0.0011830356,1.002171,0.00043532113,0.00090438075,0.0011922023,0.0009821337,0.0007996623,0.0010226459,0.0010926395,0.0011834932,0.00081353483,0.0010479856,0.00087118783,0.001003242,0.0006745855,0.0012101968,0.00093253085,0.00081909273,0.0009418168,0.0009383465,0.0012027852,0.0001536606,0.0008033285,0.0008107375,0.0006745557,0.0008090192,0.0007567164,0.0010945624,0.0010989507,0.0012113636,0.00088683696,0.0010227038,0.00095611694,0.00095125806,0.0011444184,0.0009977202,0.0012237937,0.0010964257,0.00062254566,0.0011690924,0.0009393851,0.0010299794,0.0005333839,0.0011497817,0.0011926022,0.0011818836,0.0009387409,0.0010869763,0.0006921533,0.0011041234,0.00095406047,0.00025597317,0.0010413679,0.0011750814,0.0011220063,0.00044523578,0.0007457671,0.0011825071,0.0008009485,0.0011075991,0.0012137819,0.00095422356,1.0018195,0.00038908026,0.0010955343,0.00085094094,0.0007404508,0.00047881596,0.0007259188,0.0006149983,0.0011199928,0.0011960134,0.0009704444,1.0022118,0.0009813136,0.0007148721,0.0011986329,0.0007541733,-2.9511113e-05,0.0008705005,0.0010895602,0.0006386726,0.0011990736,0.0009989067,0.000743962,0.00089660066,0.00059784646,0.00044680925,0.00095383136,0.0001915986,0.00066369394,0.0005630379,0.0005918598
0.004033017,1.0018928,0.0,0.004601894,0.004640263,1.0008956,0.0033392732,0.0046263486,0.00331533,1.0016671,0.0046192687,0.0046236794,0.0045558475,0.0044683837,0.0033810441,0.004800392,0.0033405547,0.004648772,1.001551,0.0033710843,0.004216717,0.0046129967,0.004391636,0.0040731467,0.004407162,0.004582668,0.004635678,0.0041214186,0.004813711,0.0042572496,0.0043783626,0.0037273678,0.0046444037,0.004204373,0.004155896,0.0042486256,0.0042228308,0.0046373056,0.003271185,0.0041329535,0.0040888563,0.0037666776,0.004102796,0.0039183563,0.0045998045,0.004906524,0.0046142736,0.004234256,0.004415975,0.004321231,0.0041896338,0.0048345583,0.004343524,0.004626766,0.0045931395,0.0036496974,0.0046178964,0.004224433,0.0044540735,0.0035514974,0.0046073915,0.0046432684,0.0046191257,0.004254941,0.0046244715,0.0037281178,0.004874755,0.0042396383,0.003324131,0.00453914,0.004927607,0.0045947316,0.00339384,0.0039495416,0.0046620383,0.0040790187,0.0045589125,0.0046491795,0.0042739236,1.000795,0.0033609995,0.004563514,0.004185889,0.0039007352,0.0034051083,0.0038892324,0.0036125062,0.0046277023,0.004627307,0.004396668,1.0017326,0.0043260544,0.0038292382,0.004655797,0.0038920112,0.003250418,0.0041990895,0.004571866,0.003700939,0.00460858,0.0043816324,0.003949543,0.004226244,0.0036072512,0.0034400267,0.0042550457,0.0033482728,0.0037774013,0.0035196922,0.0036246788
0.0039767376,1.001796,0.004908079,0.0,0.004627501,1.0006617,0.0032518092,0.0047093537,0.003197989,1.0015169,0.0046143136,0.0046104454,0.004517133,0.0047555305,0.003240766,0.0047900183,0.0032770573,0.0047477987,1.0014287,0.0032663287,0.0041979235,0.0046011307,0.0043951664,0.0040167933,0.0043814555,0.0045567816,0.0046121064,0.0040361783,0.004798552,0.0041991356,0.004373098,0.0036496883,0.0046320446,0.004179188,0.004100696,0.004187044,0.004174892,0.0046201944,0.0031631272,0.004079892,0.0040282523,0.0037234558,0.0040245852,0.0038653756,0.004877822,0.0048970054,0.004917778,0.0041942378,0.0043881987,0.00428759,0.0041497983,0.004914803,0.0042896597,0.004598045,0.0045645135,0.0035588,0.004633488,0.0041767107,0.0044293776,0.003439434,0.0045865052,0.0046660565,0.0049017617,0.004218554,0.0048736758,0.0036448343,0.004848801,0.004188255,0.003225727,0.0046709017,0.004923434,0.0049016275,0.003278823,0.0038710341,0.0046845293,0.004014747,0.0048666107,0.0046257637,0.0042343778,1.0006756,0.0032436193,0.004863511,0.004109817,0.003829473,0.0033393202,0.003842846,0.0035102284,0.004904024,0.0046213726,0.00438229,1.0016187,0.0042811404,0.0037565206,0.0046490594,0.0038147045,0.0030865567,0.0041528745,0.0045523467,0.0036248602,0.0049098404,0.0043369518,0.0038703748,0.004181283,0.003502582,0.0032786634,0.00421175,0.0032111157,0.0036809063,0.003410373,0.0035058784
0.0054781246,1.004199,0.005537427,0.0055423137,0.0,1.0043113,0.005356056,0.0055640303,0.005387879,1.004165,0.0055305767,0.005542427,0.005567117,0.0055456758,0.0054013105,0.005551314,0.0053460514,0.0055519952,1.0041616,0.005370776,0.0054659885,0.005530876,0.0055099125,0.0054863063,0.0055310316,0.0055636815,0.005527432,0.0054720314,0.0055485843,0.0054862923,0.005534356,0.005377941,0.0055004084,0.0054508513,0.0054645506,0.0054647536,0.005447152,0.0055025406,0.005518052,0.0054722736,0.005475716,0.005393157,0.005474433,0.005435688,0.005572065,0.005570861,0.0055220025,0.0055093816,0.0055235336,0.005483937,0.005460137,0.005557907,0.005505365,0.0055167396,0.0055605504,0.005376981,0.005541308,0.005455834,0.0055430667,0.005363092,0.0055516213,0.0055358736,0.0055347206,0.0054723676,0.005568377,0.00537917,0.0055618365,0.005470183,0.0054360726,0.0055387123,0.0055366266,0.00556176,0.0053600534,0.005434353,0.005543737,0.0054745716,0.0055638724,0.0055133263,0.0054881396,1.0042374,0.00537147,0.005559925,0.0054935515,0.0054254467,0.0053438246,0.005428045,0.005374146,0.005574446,0.0055176443,0.0055059926,1.004189,0.005497456,0.0054080803,0.005491224,0.0054181335,0.0059188223,0.0054926444,0.005570597,0.00537014,0.005531982,0.0055211186,0.0054317005,0.0054839887,0.0053492687,0.005358958,0.0054721874,0.005512786,0.0053926953,0.005333867,0.005361215
-0.00079642225,1.0004485,-0.0007861544,-0.0008137815,-0.0007819575,0.0,-0.0008744031,-0.0008125819,-0.0010104626,1.0003618,-0.0008183625,-0.00077119976,-0.00079358235,-0.0008326182,-0.00094963686,-0.00081339333,-0.0009249176,-0.0007893198,1.0003462,-0.00088563585,-0.0008486242,-0.0007993083,-0.00082747557,-0.0008215486,-0.0008049891,-0.0008184514,-0.0008247611,-0.0008207746,-0.00083162443,-0.0008367606,-0.00082131545,-0.0008312219,-0.0007860076,-0.0007714439,-0.00086793094,-0.0007762871,-0.0007670524,-0.00079194055,-0.001036202,-0.0008828901,-0.0008345971,-0.00087823835,-0.0008118637,-0.00083220174,-0.00082038244,-0.0008098133,-0.0007576913,-0.0008126566,-0.000792186,-0.00081678946,-0.0007435122,-0.0008246302,-0.00077426736,-0.0007659961,-0.0008392765,-0.0008343309,-0.00080826535,-0.0007709981,-0.00081214285,-0.0008476586,-0.00079607364,-0.0007845095,-0.0008102304,-0.00077725085,-0.0008430381,-0.00079641805,-0.0007876749,-0.00075809186,-0.0009942341,-0.0008313271,-0.00078441267,-0.0008387453,-0.00090757624,-0.00083669624,-0.0007967393,-0.00083231856,-0.000814418,-0.00077635935,-0.000823145,0.99987096,-0.0009232216,-0.0008375137,-0.00078756455,-0.0008215823,-0.00088324107,-0.0008538632,-0.00082481187,-0.00081825966,-0.0008103857,-0.00084899756,1.0004064,-0.0007779923,-0.00083067745,-0.0008049334,-0.0007919161,-0.0011527924,-0.0008380816,-0.00081249245,-0.00087709475,-0.00077449,-0.00079447136,-0.00084986107,-0.00080576463,-0.00082183763,-0.00085112744,-0.0007915293,-0.0010123514,-0.00082900736,-0.00084673363,-0.00084351236
-0.0032785127,0.9964054,-0.00372253,-0.0037258724,-0.0037468649,0.9959217,0.0,-0.0036896968,-0.0032460745,0.9963806,-0.003733134,-0.0037220963,-0.0036533985,-0.0035693636,-0.0032197812,-0.003577951,-0.0031560082,-0.003725759,0.99635625,-0.003232686,-0.0034008075,-0.0037267064,-0.0034643277,-0.0032641895,-0.0035298893,-0.003674509,-0.0037372035,-0.0032954132,-0.0036014025,-0.003357752,-0.0035217882,-0.003173837,-0.0037464763,-0.0033614472,-0.0033197412,-0.0033830036,-0.003359682,-0.0037389642,-0.0034826624,-0.003315588,-0.0033076322,-0.003151532,-0.0032874632,-0.0032339676,-0.0036847433,-0.0036883592,-0.0037331148,-0.0033680259,-0.0035002239,-0.0034205064,-0.003361065,-0.0037280475,-0.0034632257,-0.003740416,-0.0036910463,-0.0031549218,-0.0037220796,-0.0033715863,-0.0035558557,-0.0031531022,-0.0037283197,-0.0037265464,-0.003723525,-0.003386957,-0.0036927823,-0.00319274,-0.0036774415,-0.0033827028,-0.003348689,-0.003568607,-0.003720741,-0.0037177268,-0.0031873337,-0.0032544315,-0.0037265734,-0.003284036,-0.0036815633,-0.0037369588,-0.0034284943,0.99605256,-0.0032120382,-0.003679722,-0.00333049,-0.0032170396,-0.0031309852,-0.0032205079,-0.0031578941,-0.0037189813,-0.0037267911,-0.00346617,0.99638385,-0.0034464744,-0.003201429,-0.0037458015,-0.0032113225,-0.0044217785,-0.0033620184,-0.0036649138,-0.0031600217,-0.003731703,-0.003492627,-0.003224692,-0.0033577508,-0.0031518922,-0.0032160785,-0.003404284,-0.003439961,-0.0031715734,-0.0031394428,-0.003129192
0.0027611183,1.0011765,0.0045623495,0.0045290105,0.004656097,0.9978188,4.74418e-05,0.0,-2.2248707e-05,1.0008346,0.0045728507,0.00455885,0.0043578767,0.0041487375,2.9085968e-05,0.0041871695,0.000104464845,0.0045647137,1.0006025,4.667964e-05,0.0034146542,0.004558759,0.003915685,0.0029013304,0.0040118,0.004409248,0.0046007847,0.0030686234,0.004204093,0.0035050944,0.00391221,0.0015142993,0.004656775,0.0034589153,0.0032121234,0.0036410727,0.0034907837,0.0046428605,3.6140537e-07,0.0031245335,0.0029505468,0.001571878,0.0029865156,0.0025000125,0.0044099595,0.004417778,0.0046009882,0.0033689057,0.004050696,0.003799617,0.0034513942,0.0045503867,0.003865339,0.0046286476,0.00445491,0.0011690373,0.004543059,0.0035869856,0.0041126297,0.00069239514,0.0045378604,0.0046000937,0.004566569,0.0035938718,0.004428253,0.0015256929,0.0043465775,0.0036069707,-2.094079e-05,0.004175704,0.0045290007,0.004487648,0.00014798716,0.00250501,0.0046003205,0.0029250013,0.0043943557,0.00464706,0.0037082399,0.99804926,-1.6763204e-05,0.00439997,0.0032788701,0.0022913446,0.00034051336,0.002340726,0.0010431093,0.0044990364,0.00461523,0.0039302385,1.0009124,0.0037921767,0.0022240195,0.00467476,0.0023695163,-2.0411104e-05,0.0033345483,0.0043759365,0.0014127885,0.004568685,0.0039505064,0.0026139792,0.0034329577,0.0009759782,0.00022976195,0.00364411,2.4302468e-05,0.0015904051,0.0007114896,0.0010724441
-0.0041128104,0.9959131,-0.0043676253,-0.0043775644,-0.004359183,0.99547815,-0.0040360834,-0.0043632286,0.0,0.99588144,-0.00437512,-0.00437257,-0.00434582,-0.0042944155,-0.0041064513,-0.004299758,-0.0040376605,-0.004378561,0.995858,-0.0040774397,-0.0041878163,-0.004372425,-0.00422278,-0.0041071363,-0.00426952,-0.004354527,-0.0043717558,-0.004107797,-0.004314615,-0.0041526975,-0.004277931,-0.0040228623,-0.004357934,-0.004146311,-0.004132574,-0.004160595,-0.004144414,-0.0043567815,-0.004346439,-0.0041367193,-0.004130202,-0.0040384014,-0.004105228,-0.004082091,-0.004363651,-0.0043652304,-0.004367605,-0.0041712676,-0.004251813,-0.0041861017,-0.0041532884,-0.004381935,-0.0042213434,-0.004366182,-0.0043615946,-0.0040136073,-0.0043734233,-0.004146208,-0.0042906534,-0.0040176245,-0.004381925,-0.004367324,-0.0043700356,-0.004167579,-0.0043677404,-0.004028142,-0.0043594185,-0.004166918,-0.00421336,-0.0042912387,-0.0043701967,-0.004381771,-0.004045025,-0.004078478,-0.0043714177,-0.0041224454,-0.004363043,-0.0043587345,-0.004207785,0.9955724,-0.004068339,-0.0043613305,-0.004139063,-0.004062097,-0.0040042624,-0.004066795,-0.0040139654,-0.0043792957,-0.0043602493,-0.0042213085,0.9958866,-0.004207008,-0.004053097,-0.0043539703,-0.0040554153,-0.0052285125,-0.004169766,-0.004354045,-0.00402819,-0.0043726643,-0.0042393133,-0.0040642354,-0.004158187,-0.004016705,-0.004049659,-0.0041784076,-0.0043013035,-0.0040108743,-0.0040012756,-0.0039985147
0.00056880125,1.00216,0.00089758786,0.0008821699,0.000933881,1.0015281,0.00026145016,0.00082954846,0.00010856563,0.0,0.00090253976,0.00090880395,0.0008136122,0.00076442445,0.00015726671,0.00078502006,0.0002471612,0.0009024518,1.0020792,0.00024417994,0.0006538146,0.0009100542,0.0007224634,0.0005635035,0.0007591471,0.00081702153,0.0009007406,0.0005737996,0.00077637634,0.0006232338,0.00073801633,0.00045307563,0.00093479204,0.0006863924,0.00057163916,0.00069342885,0.00069290877,0.00092593906,2.1555572e-05,0.00055703375,0.00056959013,0.0004506045,0.00057071116,0.0005229393,0.0008180713,0.000822697,0.0009338269,0.0006394182,0.00076276023,0.0007009484,0.0007073403,0.0008627052,0.0007423376,0.0009468277,0.0008163402,0.00040968033,0.0008869473,0.0006927747,0.0007647549,0.0003336508,0.00087043794,0.000914163,0.0008995102,0.0006917017,0.0008076483,0.0004724938,0.0008318667,0.00070788077,9.542954e-05,0.00077193644,0.0008961041,0.0008393877,0.00025141603,0.00051177747,0.00090316904,0.0005613753,0.00083133474,0.0009373289,0.00069644244,1.0016702,0.00020420022,0.00081678247,0.00061149447,0.00051155384,0.00028299185,0.0004945771,0.0004038014,0.0008416088,0.0009158681,0.0007085102,1.0021286,0.00072853063,0.00048800002,0.0009234007,0.00052692817,-0.00023545294,0.00062102196,0.0008157571,0.00041511294,0.000919843,0.00074042677,0.0005091717,0.0006515286,0.0003900081,0.00025738578,0.00070195063,4.803822e-05,0.00044551698,0.00035763404,0.00038212352
