Epoch: 0, Ep: 37, Epr: 1.2059259259259258, loss: 1.1169524434953928 mse_loss: 0.3050341410562396, kl_loss: 0.03407799464184791, sparse_loss:0.777840306982398
Epoch: 28, Ep: 37, Epr: 1.2059259259259258, loss: 0.947495523840189 mse_loss: 0.1572197403293103, kl_loss: 0.03405802170163952, sparse_loss:0.7562177665531635
Epoch: 29, Ep: 37, Epr: 1.2059259259259258, loss: 0.9503361005336046 mse_loss: 0.1609339804854244, kl_loss: 0.03410612462903373, sparse_loss:0.7552959956228733
Epoch: 30, Ep: 37, Epr: 1.2059259259259258, loss: 0.9469423145055771 mse_loss: 0.1581881835591048, kl_loss: 0.03410636476473883, sparse_loss:0.7546477653086185
Epoch: 31, Ep: 37, Epr: 1.2059259259259258, loss: 0.9435952641069889 mse_loss: 0.15553920296952128, kl_loss: 0.03415355538891163, sparse_loss:0.7539025004953146
Epoch: 32, Ep: 37, Epr: 1.2059259259259258, loss: 0.9444311205297709 mse_loss: 0.1570811017882079, kl_loss: 0.034163990581873804, sparse_loss:0.7531860284507275
Epoch: 33, Ep: 37, Epr: 1.2059259259259258, loss: 0.9445676375180483 mse_loss: 0.1581004394683987, kl_loss: 0.03422936363494955, sparse_loss:0.7522378321737051
Epoch: 34, Ep: 37, Epr: 1.2059259259259258, loss: 0.9451337959617376 mse_loss: 0.1592096018139273, kl_loss: 0.034251240169396624, sparse_loss:0.7516729608178139
Epoch: 35, Ep: 37, Epr: 1.2059259259259258, loss: 0.9404413569718599 mse_loss: 0.1553038249257952, kl_loss: 0.034310815506614745, sparse_loss:0.7508267164230347
Epoch: 36, Ep: 37, Epr: 1.2059259259259258, loss: 0.9509004391729832 mse_loss: 0.16644413955509663, kl_loss: 0.03431649395497516, sparse_loss:0.7501397989690304
Epoch: 37, Ep: 37, Epr: 1.2059259259259258, loss: 0.9425561055541039 mse_loss: 0.1588434800505638, kl_loss: 0.03439257643185556, sparse_loss:0.7493200544267893
Epoch: 38, Ep: 37, Epr: 1.2059259259259258, loss: 0.9393526911735535 mse_loss: 0.1563079187180847, kl_loss: 0.03441764054878149, sparse_loss:0.7486271243542433
Epoch: 39, Ep: 37, Epr: 1.2059259259259258, loss: 0.9358040746301413 mse_loss: 0.15327042248100042, kl_loss: 0.03442225544131361, sparse_loss:0.7481114007532597
Epoch: 40, Ep: 37, Epr: 1.2059259259259258, loss: 0.9382069166749716 mse_loss: 0.15653803921304643, kl_loss: 0.034483579598600045, sparse_loss:0.7471852973103523
Epoch: 41, Ep: 37, Epr: 1.2059259259259258, loss: 0.9352184180170298 mse_loss: 0.15415851678699255, kl_loss: 0.034499458753998624, sparse_loss:0.7465604487806559
Epoch: 42, Ep: 37, Epr: 1.2059259259259258, loss: 0.9352303333580494 mse_loss: 0.15491810720413923, kl_loss: 0.034560369938844815, sparse_loss:0.7457518521696329
Epoch: 43, Ep: 38, Epr: 1.2385185185185184, loss: 0.9376879446208477 mse_loss: 0.15797014092095196, kl_loss: 0.03458865205175243, sparse_loss:0.7451291531324387
Epoch: 44, Ep: 38, Epr: 1.2385185185185184, loss: 0.932668924331665 mse_loss: 0.15378572954796255, kl_loss: 0.03462015809782315, sparse_loss:0.7442630361765623
Epoch: 45, Ep: 38, Epr: 1.2385185185185184, loss: 0.9387397989630699 mse_loss: 0.16045448766089976, kl_loss: 0.03467150265350938, sparse_loss:0.7436138093471527
Epoch: 46, Ep: 38, Epr: 1.2385185185185184, loss: 0.9325915407389402 mse_loss: 0.15496318438090384, kl_loss: 0.03469089273130521, sparse_loss:0.7429374735802412
Epoch: 47, Ep: 38, Epr: 1.2385185185185184, loss: 0.9329087492078543 mse_loss: 0.1560805735643953, kl_loss: 0.034740096161840484, sparse_loss:0.7420880775898695
Epoch: 48, Ep: 38, Epr: 1.2385185185185184, loss: 0.9329261872917414 mse_loss: 0.15679567051120102, kl_loss: 0.034773080551531166, sparse_loss:0.7413574289530516
Epoch: 49, Ep: 38, Epr: 1.2385185185185184, loss: 0.9354288969188929 mse_loss: 0.15999592747539282, kl_loss: 0.03485544622526504, sparse_loss:0.7405775245279074
Epoch: 50, Ep: 38, Epr: 1.2385185185185184, loss: 0.9286024104803801 mse_loss: 0.15378523897379637, kl_loss: 0.034853763616411015, sparse_loss:0.7399634029716253
Epoch: 51, Ep: 38, Epr: 1.2385185185185184, loss: 0.9302894435822964 mse_loss: 0.1561534299980849, kl_loss: 0.03489646653179079, sparse_loss:0.7392395548522472
Epoch: 52, Ep: 38, Epr: 1.2385185185185184, loss: 0.9257473461329937 mse_loss: 0.1522499332204461, kl_loss: 0.03493943874491379, sparse_loss:0.7385579720139503
Epoch: 53, Ep: 38, Epr: 1.2385185185185184, loss: 0.9279372561722994 mse_loss: 0.15510155819356441, kl_loss: 0.03497910939040594, sparse_loss:0.7378565948456526
Epoch: 54, Ep: 39, Epr: 1.271111111111111, loss: 0.9338748138397932 mse_loss: 0.16184191848151386, kl_loss: 0.03502741677220911, sparse_loss:0.737005477771163
Epoch: 55, Ep: 39, Epr: 1.271111111111111, loss: 0.9290487710386515 mse_loss: 0.15774042415432632, kl_loss: 0.0351113015494775, sparse_loss:0.7361970506608486
Epoch: 56, Ep: 39, Epr: 1.271111111111111, loss: 0.9217232018709183 mse_loss: 0.15101359132677317, kl_loss: 0.03513051987829385, sparse_loss:0.7355790920555592
Epoch: 57, Ep: 39, Epr: 1.271111111111111, loss: 0.923047250136733 mse_loss: 0.15296410000883043, kl_loss: 0.03516856467467733, sparse_loss:0.7349145840853453
Epoch: 58, Ep: 40, Epr: 1.3037037037037036, loss: 0.925337553024292 mse_loss: 0.1559077906422317, kl_loss: 0.035204517655074596, sparse_loss:0.7342252507805824
Epoch: 59, Ep: 40, Epr: 1.3037037037037036, loss: 0.9279636051505804 mse_loss: 0.15924339042976499, kl_loss: 0.03527729053166695, sparse_loss:0.7334429230540991
Epoch: 60, Ep: 40, Epr: 1.3037037037037036, loss: 0.9244769345968962 mse_loss: 0.15628617233596742, kl_loss: 0.03527494490845129, sparse_loss:0.7329158131033182
Epoch: 61, Ep: 40, Epr: 1.3037037037037036, loss: 0.9230255652219057 mse_loss: 0.15559938363730907, kl_loss: 0.03533396242710296, sparse_loss:0.7320922147482634
Epoch: 62, Ep: 40, Epr: 1.3037037037037036, loss: 0.9208701439201832 mse_loss: 0.1541278080549091, kl_loss: 0.03538436887902208, sparse_loss:0.7313579674810171
Epoch: 63, Ep: 40, Epr: 1.3037037037037036, loss: 0.9194538816809654 mse_loss: 0.15333498641848564, kl_loss: 0.03543491598975379, sparse_loss:0.7306839786469936
Epoch: 64, Ep: 40, Epr: 1.3037037037037036, loss: 0.9216700866818428 mse_loss: 0.1560347689082846, kl_loss: 0.03546197015384678, sparse_loss:0.7301733456552029
Epoch: 65, Ep: 40, Epr: 1.3037037037037036, loss: 0.9199154004454613 mse_loss: 0.15507545019499958, kl_loss: 0.035509678767994046, sparse_loss:0.7293302770704031
Epoch: 66, Ep: 40, Epr: 1.3037037037037036, loss: 0.922257736325264 mse_loss: 0.1580285078380257, kl_loss: 0.03556151007069275, sparse_loss:0.7286677192896605
Epoch: 67, Ep: 40, Epr: 1.3037037037037036, loss: 0.9176742397248745 mse_loss: 0.154011303326115, kl_loss: 0.035584493743954226, sparse_loss:0.7280784416943789
Epoch: 68, Ep: 40, Epr: 1.3037037037037036, loss: 0.9166697598993778 mse_loss: 0.15361621277406812, kl_loss: 0.03561263965093531, sparse_loss:0.7274409011006355
Epoch: 69, Ep: 41, Epr: 1.3362962962962963, loss: 0.9184078183025122 mse_loss: 0.1560870900284499, kl_loss: 0.035678941290825605, sparse_loss:0.7266417890787125
Epoch: 70, Ep: 41, Epr: 1.3362962962962963, loss: 0.9160197842866182 mse_loss: 0.1542845529038459, kl_loss: 0.03571924539573956, sparse_loss:0.7260159887373447
Epoch: 71, Ep: 41, Epr: 1.3362962962962963, loss: 0.918346332386136 mse_loss: 0.15733986208215356, kl_loss: 0.035780124919256195, sparse_loss:0.7252263482660055
Epoch: 72, Ep: 41, Epr: 1.3362962962962963, loss: 0.9128104504197836 mse_loss: 0.1523371358634904, kl_loss: 0.03580425927066244, sparse_loss:0.7246690578758717
Epoch: 73, Ep: 41, Epr: 1.3362962962962963, loss: 0.9168203286826611 mse_loss: 0.15698106726631522, kl_loss: 0.03584515460534021, sparse_loss:0.7239941116422415
Epoch: 74, Ep: 41, Epr: 1.3362962962962963, loss: 0.9145989492535591 mse_loss: 0.15523303765803576, kl_loss: 0.03588146559195593, sparse_loss:0.7234844472259283
Epoch: 75, Ep: 41, Epr: 1.3362962962962963, loss: 0.9125850591808558 mse_loss: 0.15396756131667644, kl_loss: 0.03592216776451096, sparse_loss:0.7226953264325857
Epoch: 76, Ep: 41, Epr: 1.3362962962962963, loss: 0.912562120705843 mse_loss: 0.1544915874255821, kl_loss: 0.03597097611054778, sparse_loss:0.7220995519310236
Epoch: 77, Ep: 41, Epr: 1.3362962962962963, loss: 0.9101976919919252 mse_loss: 0.15267359465360641, kl_loss: 0.03601205762242898, sparse_loss:0.7215120401233435
Epoch: 78, Ep: 41, Epr: 1.3362962962962963, loss: 0.9118438307195902 mse_loss: 0.1549914178904146, kl_loss: 0.0360796312961611, sparse_loss:0.7207727823406458
Epoch: 79, Ep: 41, Epr: 1.3362962962962963, loss: 0.9107634238898754 mse_loss: 0.1546133030205965, kl_loss: 0.03611699870089069, sparse_loss:0.7200331259518862
Epoch: 80, Ep: 41, Epr: 1.3362962962962963, loss: 0.9101256411522627 mse_loss: 0.1543973800726235, kl_loss: 0.03615456781699322, sparse_loss:0.7195736933499575
Epoch: 81, Ep: 42, Epr: 1.3688888888888888, loss: 0.9115828890353441 mse_loss: 0.15633642976172268, kl_loss: 0.03619722870644182, sparse_loss:0.7190492283552885
Epoch: 82, Ep: 42, Epr: 1.3688888888888888, loss: 0.9083671364933252 mse_loss: 0.15386178367771208, kl_loss: 0.03624678688356653, sparse_loss:0.7182585578411818
Epoch: 83, Ep: 42, Epr: 1.3688888888888888, loss: 0.9084193054586649 mse_loss: 0.15441438392736018, kl_loss: 0.03628555293835234, sparse_loss:0.7177193686366081
Epoch: 84, Ep: 42, Epr: 1.3688888888888888, loss: 0.9062186721712351 mse_loss: 0.15283444803208113, kl_loss: 0.036346522603707854, sparse_loss:0.7170376982539892
Epoch: 85, Ep: 42, Epr: 1.3688888888888888, loss: 0.9100040458142757 mse_loss: 0.15718364366330206, kl_loss: 0.03638477117056027, sparse_loss:0.7164356280118227
Epoch: 86, Ep: 42, Epr: 1.3688888888888888, loss: 0.9066682811826468 mse_loss: 0.15455220406875014, kl_loss: 0.03641093021724373, sparse_loss:0.7157051507383585
Epoch: 87, Ep: 42, Epr: 1.3688888888888888, loss: 0.9157799836248159 mse_loss: 0.16416092379949987, kl_loss: 0.03647684241877869, sparse_loss:0.7151422165334225
Epoch: 88, Ep: 42, Epr: 1.3688888888888888, loss: 0.9021183867007494 mse_loss: 0.15102573344483972, kl_loss: 0.03651048904430354, sparse_loss:0.7145821619778872
Epoch: 89, Ep: 42, Epr: 1.3688888888888888, loss: 0.9031130168586969 mse_loss: 0.15268537821248174, kl_loss: 0.03654378834471572, sparse_loss:0.7138838469982147
Epoch: 90, Ep: 42, Epr: 1.3688888888888888, loss: 0.9035942479968071 mse_loss: 0.15356606803834438, kl_loss: 0.03660203775507398, sparse_loss:0.7134261466562748
Epoch: 91, Ep: 42, Epr: 1.3688888888888888, loss: 0.9038478918373585 mse_loss: 0.15448290831409395, kl_loss: 0.03663021317333914, sparse_loss:0.712734766304493
Epoch: 92, Ep: 42, Epr: 1.3688888888888888, loss: 0.9046744499355555 mse_loss: 0.15596983442083, kl_loss: 0.03667937178397551, sparse_loss:0.7120252437889576
Epoch: 93, Ep: 42, Epr: 1.3688888888888888, loss: 0.9062279928475618 mse_loss: 0.15798671613447368, kl_loss: 0.03670935344416648, sparse_loss:0.7115319222211838
Epoch: 94, Ep: 43, Epr: 1.4014814814814813, loss: 0.9018540307879448 mse_loss: 0.1541667808778584, kl_loss: 0.0367751021112781, sparse_loss:0.7109121475368738
Epoch: 95, Ep: 43, Epr: 1.4014814814814813, loss: 0.9007162861526012 mse_loss: 0.15355454222299159, kl_loss: 0.036808274482609704, sparse_loss:0.7103534732013941
Epoch: 96, Ep: 43, Epr: 1.4014814814814813, loss: 0.9044537860900164 mse_loss: 0.15782311651855707, kl_loss: 0.036854817532002926, sparse_loss:0.7097758501768112
Epoch: 97, Ep: 43, Epr: 1.4014814814814813, loss: 0.8988709393888712 mse_loss: 0.15284155728295445, kl_loss: 0.03687890729634091, sparse_loss:0.7091504745185375
Epoch: 98, Ep: 43, Epr: 1.4014814814814813, loss: 0.8990284223109484 mse_loss: 0.15346179390326142, kl_loss: 0.0369366490340326, sparse_loss:0.7086299788206816
Epoch: 99, Ep: 43, Epr: 1.4014814814814813, loss: 0.9027365576475859 mse_loss: 0.15775547502562404, kl_loss: 0.03701319370884448, sparse_loss:0.7079678885638714
Epoch: 100, Ep: 43, Epr: 1.4014814814814813, loss: 0.9012273270636797 mse_loss: 0.15684634633362293, kl_loss: 0.037038854585262015, sparse_loss:0.7073421254754066
Epoch: 101, Ep: 43, Epr: 1.4014814814814813, loss: 0.902347544208169 mse_loss: 0.15825478686019778, kl_loss: 0.03705057949991897, sparse_loss:0.7070421781390905
Epoch: 102, Ep: 43, Epr: 1.4014814814814813, loss: 0.8971494995057583 mse_loss: 0.15364619006868452, kl_loss: 0.0371300698898267, sparse_loss:0.7063732389360666
Epoch: 103, Ep: 43, Epr: 1.4014814814814813, loss: 0.8961769603192806 mse_loss: 0.15327922045253217, kl_loss: 0.03716499687288888, sparse_loss:0.7057327404618263
Epoch: 104, Ep: 43, Epr: 1.4014814814814813, loss: 0.8985052779316902 mse_loss: 0.15617142023984343, kl_loss: 0.037216429685940966, sparse_loss:0.7051174193620682
Epoch: 105, Ep: 43, Epr: 1.4014814814814813, loss: 0.8949813097715378 mse_loss: 0.15305648976936936, kl_loss: 0.03723746267496608, sparse_loss:0.7046873588114977
Epoch: 106, Ep: 43, Epr: 1.4014814814814813, loss: 0.8988443147391081 mse_loss: 0.15749790146946907, kl_loss: 0.03726779806311242, sparse_loss:0.7040786109864712
Epoch: 107, Ep: 43, Epr: 1.4014814814814813, loss: 0.8975531291216612 mse_loss: 0.15666749351657927, kl_loss: 0.03733081219252199, sparse_loss:0.7035548277199268
Epoch: 108, Ep: 43, Epr: 1.4014814814814813, loss: 0.8950536213815212 mse_loss: 0.15464345272630453, kl_loss: 0.03735645121196285, sparse_loss:0.7030537221580744
Epoch: 109, Ep: 43, Epr: 1.4014814814814813, loss: 0.8927224650979042 mse_loss: 0.15281703043729067, kl_loss: 0.037419351654534694, sparse_loss:0.7024860847741365
Epoch: 110, Ep: 44, Epr: 1.434074074074074, loss: 0.8912498038262129 mse_loss: 0.1519042302388698, kl_loss: 0.037445969370310195, sparse_loss:0.7018995936959982
Epoch: 111, Ep: 45, Epr: 1.4666666666666666, loss: 0.8975954800844193 mse_loss: 0.15869433898478746, kl_loss: 0.03751589800231159, sparse_loss:0.7013852465897799
Epoch: 112, Ep: 45, Epr: 1.4666666666666666, loss: 0.8898355383425951 mse_loss: 0.1513619051547721, kl_loss: 0.03754332623066148, sparse_loss:0.7009303085505962
Epoch: 113, Ep: 45, Epr: 1.4666666666666666, loss: 0.8909979593008757 mse_loss: 0.15312383160926402, kl_loss: 0.03758114678203128, sparse_loss:0.7002929858863354
Epoch: 114, Ep: 45, Epr: 1.4666666666666666, loss: 0.8948850203305483 mse_loss: 0.15747906640172005, kl_loss: 0.03762183844810352, sparse_loss:0.6997841149568558
Epoch: 115, Ep: 45, Epr: 1.4666666666666666, loss: 0.9010076317936182 mse_loss: 0.16395373782142997, kl_loss: 0.037646709010005, sparse_loss:0.6994071863591671
Epoch: 116, Ep: 45, Epr: 1.4666666666666666, loss: 0.8922087997198105 mse_loss: 0.1559054481331259, kl_loss: 0.03775759424024727, sparse_loss:0.6985457502305508
Epoch: 117, Ep: 45, Epr: 1.4666666666666666, loss: 0.8881005942821503 mse_loss: 0.15210370253771544, kl_loss: 0.037743643624708056, sparse_loss:0.6982532441616058
Epoch: 118, Ep: 45, Epr: 1.4666666666666666, loss: 0.8916276879608631 mse_loss: 0.15606148610822856, kl_loss: 0.03781858072034083, sparse_loss:0.6977476179599762
Epoch: 119, Ep: 45, Epr: 1.4666666666666666, loss: 0.8888962864875793 mse_loss: 0.15390078374184668, kl_loss: 0.03785250388318673, sparse_loss:0.6971430014818907
Epoch: 120, Ep: 45, Epr: 1.4666666666666666, loss: 0.8914564494043589 mse_loss: 0.15671690646559, kl_loss: 0.03787365468451753, sparse_loss:0.696865888312459
Epoch: 121, Ep: 46, Epr: 1.499259259259259, loss: 0.897709159180522 mse_loss: 0.16349475318565965, kl_loss: 0.03793589922133833, sparse_loss:0.696278503164649
Epoch: 122, Ep: 46, Epr: 1.499259259259259, loss: 0.8881224263459444 mse_loss: 0.1543037552619353, kl_loss: 0.03796838042035233, sparse_loss:0.6958502922207117
Epoch: 123, Ep: 46, Epr: 1.499259259259259, loss: 0.884510176256299 mse_loss: 0.15120312408544123, kl_loss: 0.037994051090208814, sparse_loss:0.6953130029141903
Epoch: 124, Ep: 46, Epr: 1.499259259259259, loss: 0.8875835835933685 mse_loss: 0.15476900688372552, kl_loss: 0.038068405381636694, sparse_loss:0.6947461646050215
Epoch: 125, Ep: 46, Epr: 1.499259259259259, loss: 0.8865587133914232 mse_loss: 0.1541734046768397, kl_loss: 0.038074586424045265, sparse_loss:0.6943107228726149
Epoch: 126, Ep: 46, Epr: 1.499259259259259, loss: 0.8865678254514933 mse_loss: 0.15455250279046595, kl_loss: 0.038121672230772674, sparse_loss:0.6938936524093151
Epoch: 127, Ep: 45, Epr: 1.4666666666666666, loss: 0.8855390753597021 mse_loss: 0.15400952892377973, kl_loss: 0.038174924440681934, sparse_loss:0.693354619666934
Epoch: 128, Ep: 45, Epr: 1.4666666666666666, loss: 0.8844596352428198 mse_loss: 0.15338679833803326, kl_loss: 0.0382274026342202, sparse_loss:0.692845432087779
Epoch: 129, Ep: 45, Epr: 1.4666666666666666, loss: 0.8852640949189663 mse_loss: 0.15461155050434172, kl_loss: 0.038239852961851284, sparse_loss:0.6924126967787743
Epoch: 130, Ep: 45, Epr: 1.4666666666666666, loss: 0.887009846046567 mse_loss: 0.15685792570002377, kl_loss: 0.0382928954786621, sparse_loss:0.691859032958746
Epoch: 131, Ep: 45, Epr: 1.4666666666666666, loss: 0.8809591848403215 mse_loss: 0.15124321926850826, kl_loss: 0.038355908491212176, sparse_loss:0.6913600564002991
Epoch: 132, Ep: 45, Epr: 1.4666666666666666, loss: 0.8839133027940989 mse_loss: 0.15473087993450463, kl_loss: 0.038391832960769534, sparse_loss:0.6907905898988247
Epoch: 133, Ep: 45, Epr: 1.4666666666666666, loss: 0.8826164864003658 mse_loss: 0.15391819551587105, kl_loss: 0.03844285162631422, sparse_loss:0.69025544449687
Epoch: 134, Ep: 45, Epr: 1.4666666666666666, loss: 0.8896198477596045 mse_loss: 0.16145474300719798, kl_loss: 0.03850279137259349, sparse_loss:0.6896623093634844
Epoch: 135, Ep: 45, Epr: 1.4666666666666666, loss: 0.8823355156928301 mse_loss: 0.15438597230240703, kl_loss: 0.03847961697465507, sparse_loss:0.6894699186086655
Epoch: 136, Ep: 45, Epr: 1.4666666666666666, loss: 0.8802590202540159 mse_loss: 0.1529817096889019, kl_loss: 0.038548232754692435, sparse_loss:0.6887290813028812
Epoch: 137, Ep: 45, Epr: 1.4666666666666666, loss: 0.8832903951406479 mse_loss: 0.15643699862994254, kl_loss: 0.03860592356068082, sparse_loss:0.6882474720478058
Epoch: 138, Ep: 45, Epr: 1.4666666666666666, loss: 0.8820011615753174 mse_loss: 0.15562861575745046, kl_loss: 0.0386417803238146, sparse_loss:0.6877307631075382
Epoch: 139, Ep: 45, Epr: 1.4666666666666666, loss: 0.8875979706645012 mse_loss: 0.1615425522904843, kl_loss: 0.038681720703607425, sparse_loss:0.687373697757721
Epoch: 140, Ep: 45, Epr: 1.4666666666666666, loss: 0.8858101442456245 mse_loss: 0.16019636928103864, kl_loss: 0.03871071999310516, sparse_loss:0.6869030501693487
Epoch: 141, Ep: 45, Epr: 1.4666666666666666, loss: 0.8824314400553703 mse_loss: 0.15733172139152884, kl_loss: 0.03879832793609239, sparse_loss:0.6863013878464699
Epoch: 142, Ep: 45, Epr: 1.4666666666666666, loss: 0.8815361522138119 mse_loss: 0.15680158394388855, kl_loss: 0.03883054057951085, sparse_loss:0.6859040260314941
Epoch: 143, Ep: 45, Epr: 1.4666666666666666, loss: 0.8788013234734535 mse_loss: 0.15436106722336262, kl_loss: 0.038843506132252514, sparse_loss:0.6855967547744513
Epoch: 144, Ep: 45, Epr: 1.4666666666666666, loss: 0.8770759869366884 mse_loss: 0.1530853227013722, kl_loss: 0.038905397479538806, sparse_loss:0.6850852593779564
Epoch: 145, Ep: 45, Epr: 1.4666666666666666, loss: 0.8788724448531866 mse_loss: 0.15538720483891666, kl_loss: 0.03892970475135371, sparse_loss:0.6845555324107409
Epoch: 146, Ep: 45, Epr: 1.4666666666666666, loss: 0.8759327251464128 mse_loss: 0.15278880903497338, kl_loss: 0.038948626490309834, sparse_loss:0.6841952912509441
Epoch: 147, Ep: 45, Epr: 1.4666666666666666, loss: 0.8771036881953478 mse_loss: 0.15438984520733356, kl_loss: 0.039000590826617554, sparse_loss:0.6837132479995489
Epoch: 148, Ep: 45, Epr: 1.4666666666666666, loss: 0.8756044916808605 mse_loss: 0.1531688019167632, kl_loss: 0.039063930467818864, sparse_loss:0.6833717618137598
Epoch: 149, Ep: 45, Epr: 1.4666666666666666, loss: 0.8765067644417286 mse_loss: 0.15475178370252252, kl_loss: 0.03911478302325122, sparse_loss:0.6826401948928833
Epoch: 150, Ep: 45, Epr: 1.4666666666666666, loss: 0.8779690340161324 mse_loss: 0.15641015814617276, kl_loss: 0.03914496878860518, sparse_loss:0.6824139058589935
Best EPR: 1.499259259259259
