1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
0.0,0.0070100366,0.009931961,0.0012631682,0.010628354,0.004692721,0.0074907364,0.010748994,0.008481163,0.008336084,0.0089233965,0.0021013625,-3.0631585e-05,0.009566377,0.010180468,0.009652241,0.008591893,0.008629668,0.0049118293,0.010784289,0.010761237,-3.079295e-05,0.0077937664,0.0083185835,0.0020870715,-3.069118e-05,0.007843089,0.002001982,0.007891037,-2.7224476e-05,0.0120716635,-2.6706433e-05,0.011075966,0.011255836,0.0015470423,0.010016346,0.0075056306,0.009176366,0.0088298265,0.0028197842,-2.888538e-05,-3.3179e-05,-3.0886134e-05,0.009931215,0.0007359797,0.0033281373,0.010944802,0.009966544,-2.7564518e-05,0.008747585,-2.8266355e-05,0.009604996,0.005348891,0.0106225265,0.010169592,0.00939757,0.010915803,0.005394999,0.008729163,-2.7029746e-05,0.007379011,0.0032397748,0.008720932,0.00778125,0.0058965436,0.009558245,0.008984111,0.0052462267,-3.140677e-05,0.004532802,0.009240614,0.009919081,0.010885557,0.00015006773,0.0012270872,0.005069542,0.010950087,0.010339226,0.009830587,0.009120353,0.008809476,-2.9915635e-05,0.0089280885,0.008235258,0.010016981,0.006724182,0.009986009,7.991956e-05,0.010259592,0.011568382,-2.8412958e-05,0.009450783,0.0076559177,0.008703629,0.0034147094,0.0059672217,0.004895066,0.004648186,0.0081049055,-2.5113468e-05,0.0024193185,0.0022797007,0.0039043245,0.010833495,0.0015790856,-2.9835632e-05,0.008215643,0.004727728,0.01804702,-2.8938966e-05
0.0070120664,0.0,0.009825715,0.0017894289,0.010170859,0.0045374627,0.0074305674,0.010309655,0.008146223,0.008015213,0.008591201,0.0019597632,-2.8505972e-05,0.009240884,0.009924835,0.009352677,0.008203148,0.008440013,0.0046865884,0.010250205,0.010347139,-2.4054674e-05,0.007431418,0.007961005,0.0019289497,-2.7934613e-05,0.0073693325,0.0017735432,0.0075152377,-2.9688166e-05,0.011555603,-2.557343e-05,0.010515118,0.010590557,0.0015336318,0.009573741,0.0069294577,0.009007469,0.00843688,0.0026511208,-2.5261876e-05,-2.9533345e-05,-2.4352987e-05,0.009723071,0.000681878,0.003141222,0.0104374485,0.009561229,-2.615402e-05,0.008477496,-2.3822196e-05,0.009134104,0.0054363357,0.0103082815,0.009745466,0.009089708,0.010599845,0.0051357276,0.008481187,-2.9295035e-05,0.0070132776,0.0032137702,0.008431661,0.0074790367,0.0055712345,0.009248464,0.008700782,0.0050285477,-2.3533601e-05,0.004239949,0.008898943,0.009553884,0.010547526,0.0005113778,0.000882085,0.004892767,0.010602135,0.009992895,0.009586695,0.008783178,0.00853836,-2.7506401e-05,0.008586462,0.00830193,0.009701344,0.006668122,0.009658908,0.00020803152,0.010087332,0.011186098,-2.591293e-05,0.009151522,0.0066598253,0.008346069,0.0034102586,0.0056482805,0.0049161343,0.004524581,0.007815521,-2.490495e-05,0.0024904623,0.0020570979,0.0036483116,0.010383558,0.0015377738,-2.9093833e-05,0.007710974,0.0043907487,0.017492013,-2.761032e-05
0.009879579,0.009845823,0.0,0.0046221795,0.013352194,0.0074332315,0.010166077,0.013588956,0.010996669,0.011065084,0.011497148,0.0050032074,0.0013869681,0.012326413,0.013079736,0.012315272,0.011183488,0.011386805,0.007560781,0.01366599,0.013918409,0.0013172196,0.010283968,0.010728812,0.0050313724,-2.6983611e-05,0.010370413,0.0050339433,0.010466507,-2.8314998e-05,0.014568779,-2.7341788e-05,0.01389915,0.013733745,0.004681993,0.012603502,0.0097187245,0.012646611,0.011496483,0.005523485,-2.7129581e-05,-2.8911374e-05,-2.867862e-05,0.012905058,0.0036849333,0.0061911535,0.013388426,0.01250031,-2.9160456e-05,0.011473432,0.0010954995,0.012122608,0.008055289,0.013742718,0.013022682,0.012130072,0.014186895,0.007951038,0.011487571,0.00062323554,0.009942063,0.006105398,0.011033353,0.010359672,0.008347756,0.012703717,0.011501019,0.0077761738,-2.7593274e-05,0.0071387347,0.012770996,0.013108819,0.013588073,0.0033957171,0.004159054,0.007720465,0.013696923,0.013880309,0.012863583,0.011460183,0.0114712585,0.0017830846,0.011396649,0.011093034,0.012842644,0.009584299,0.012579803,0.003588546,0.014169521,0.0143827805,-2.5990546e-05,0.012013263,0.01003947,0.011232881,0.0062194127,0.008473106,0.0079066735,0.007498211,0.010577078,-2.6007934e-05,0.0054116277,0.0053567057,0.006468328,0.013359771,0.004654287,-2.8834229e-05,0.010670962,0.0072426884,0.019889714,-2.688194e-05
0.003523224,0.003722439,0.0074599474,0.0,0.0075419806,0.00039505714,0.004206961,0.008213009,0.0053996025,0.005098175,0.006318064,-2.8482931e-05,-2.2508482e-05,0.0067150625,0.0084192315,0.006867666,0.005812542,0.005860083,0.00063785404,0.009559806,0.009470257,-2.4590852e-05,0.004097198,0.00492112,-2.0967756e-05,-2.7437374e-05,0.004062004,-2.2264905e-05,0.004525407,-2.3513576e-05,0.0109188305,-2.8491413e-05,0.01029117,0.008968958,-2.585258e-05,0.006639007,0.003347374,0.008807717,0.006004453,-2.3769104e-05,-1.7634657e-05,-1.7441425e-05,-2.2442122e-05,0.008048569,-3.0258203e-05,-2.0293473e-05,0.008733638,0.0066285357,-2.1609745e-05,0.0061160983,-2.8959272e-05,0.007002529,0.0016280558,0.008633651,0.00834665,0.0068553,0.00984358,0.001074568,0.005842619,-3.044246e-05,0.0036868863,-2.5789657e-05,0.0056349877,0.004058287,0.0013719831,0.0077287643,0.006299316,0.0010692651,-1.578751e-05,3.7460042e-05,0.008905751,0.008374089,0.008294628,-3.0880623e-05,-2.9568413e-05,0.00094580103,0.008858478,0.008389165,0.009964943,0.0059348256,0.0056127356,-2.9878589e-05,0.0056076106,0.00541217,0.0080136955,0.003210329,0.0073268437,-2.2059276e-05,0.00880229,0.009838784,-2.8195298e-05,0.006582217,0.0026968315,0.005427655,-3.0528252e-05,0.0019549334,0.0009184077,0.0006152725,0.004974104,-1.6455439e-05,-2.6056774e-05,-2.2687242e-05,-2.73684e-05,0.008236227,-3.0098732e-05,-1.6421047e-05,0.004510649,0.00010612615,0.01962078,-2.6177839e-05
0.010172941,0.010090542,0.013007571,0.0049743312,0.0,0.007879842,0.010466756,0.013893872,0.011361664,0.0112499315,0.011678168,0.0055538337,0.0015221153,0.01264675,0.013078434,0.012523387,0.011168409,0.011460551,0.008130879,0.013967512,0.014272643,0.001938178,0.010688439,0.011156853,0.005515016,0.00015749027,0.010870078,0.005653411,0.010709354,-3.215743e-05,0.014961024,-2.950255e-05,0.014238941,0.013986682,0.0049982625,0.013007108,0.010408908,0.012185591,0.011604384,0.0061817807,-3.270433e-05,-3.2145846e-05,-3.309179e-05,0.013043016,0.004350981,0.006460247,0.013691573,0.012638561,-2.7544775e-05,0.011490336,0.0017427128,0.012458168,0.008306836,0.013890646,0.012925981,0.012303698,0.014495097,0.008592098,0.011658599,0.0013309497,0.010195026,0.0063955137,0.011325229,0.01073584,0.008792496,0.0127777,0.011669502,0.008580441,-2.8166598e-05,0.0075926995,0.0126841115,0.013153609,0.013949975,0.0036586195,0.004625398,0.008278188,0.013879897,0.013669117,0.0129768,0.011898025,0.011792673,0.0023606396,0.011836365,0.011188865,0.012883749,0.009630787,0.012857379,0.00377598,0.014077972,0.014529924,-3.2359214e-05,0.012272309,0.010851817,0.011632181,0.0067024482,0.00899247,0.00806215,0.0077765468,0.0109566655,-2.9676057e-05,0.0059842733,0.0059279827,0.0069276034,0.013665503,0.0051528052,-2.8549232e-05,0.011011082,0.0081242705,0.020005928,-3.3084056e-05
0.0049760747,0.004905066,0.008469242,-3.5398603e-05,0.00898703,0.0,0.0054898616,0.009406609,0.006720455,0.006353268,0.0074606393,-3.1297375e-05,-3.317018e-05,0.008018482,0.009345189,0.008037061,0.0069106612,0.0070258984,0.0025150322,0.010886665,0.010233505,-3.087055e-05,0.0057116975,0.0064102835,-3.0522893e-05,-3.1070274e-05,0.005650763,0.00024529098,0.0058306498,-3.2827236e-05,0.011430217,-3.505285e-05,0.011129304,0.010185529,-3.4568056e-05,0.0084524965,0.005634349,0.010208771,0.0070858384,0.00020460917,-3.784947e-05,-3.8478607e-05,-3.836822e-05,0.009011133,-3.5503374e-05,0.00058502716,0.0100169405,0.008221263,-3.1512565e-05,0.007352906,-3.212307e-05,0.008045032,0.0031324301,0.00987592,0.009787626,0.007991239,0.01099347,0.0036453404,0.00705218,-3.5263824e-05,0.005290696,0.00038080467,0.006821886,0.0055989055,0.0035625196,0.009027255,0.00745138,0.003975128,-2.877459e-05,0.001994534,0.010067545,0.009893012,0.009640594,-3.751567e-05,-3.4908786e-05,0.0032721884,0.0097433785,0.00948475,0.010495319,0.0071925484,0.006826187,-3.1757943e-05,0.007209883,0.0063338056,0.009418033,0.004539771,0.008294998,-3.283794e-05,0.009791677,0.010551319,-3.440959e-05,0.007597971,0.0065599782,0.006885545,0.0014252957,0.0038650022,0.0021945282,0.0021375027,0.0062185638,-2.907939e-05,-3.1045216e-05,8.469234e-05,0.0017807061,0.009259975,-3.3565015e-05,-3.6654994e-05,0.006517778,0.003613205,0.0189324,-3.1634045e-05
0.0071165673,0.0072486177,0.0099155335,0.001805709,0.010392665,0.004818872,0.0,0.010563349,0.008504203,0.008392764,0.0088331895,0.0023756635,-2.94013e-05,0.009536557,0.010140029,0.0096386075,0.008625503,0.008712765,0.0049186237,0.010485777,0.010532255,-2.7816577e-05,0.0076742684,0.00831386,0.0023818254,-2.8851086e-05,0.007813688,0.002007631,0.007820007,-2.628165e-05,0.011562815,-3.1344087e-05,0.010763425,0.011013639,0.0018556708,0.009897108,0.007156285,0.009000867,0.008692354,0.0027705384,-2.5355974e-05,-3.164304e-05,-2.535929e-05,0.010029734,0.0007920072,0.0034607265,0.010566543,0.009695251,-2.623772e-05,0.008801012,-3.1642263e-05,0.009464114,0.0056129983,0.010545911,0.010074259,0.009490471,0.010750793,0.0053082374,0.008739023,-2.7336886e-05,0.0073367576,0.0034104579,0.008559982,0.007742547,0.0058709634,0.009496346,0.009021843,0.0052482663,-2.8729828e-05,0.004551623,0.00915495,0.009879591,0.010682849,0.00064804335,0.0013557778,0.0050681657,0.010754484,0.010235805,0.009801272,0.008882592,0.008575236,-2.9276925e-05,0.008709024,0.008391596,0.010017323,0.006789166,0.009915376,0.00027397295,0.010364795,0.011246821,-2.6551868e-05,0.009413477,0.00707884,0.008551728,0.0035744973,0.005897148,0.005117926,0.004870861,0.008169575,-3.1959615e-05,0.0026694147,0.0023753694,0.003819279,0.010619662,0.001961846,-2.6441936e-05,0.007894661,0.00444311,0.017337656,-2.918605e-05
0.010819811,0.010698459,0.013835935,0.00552247,0.014386302,0.008490305,0.011083951,0.0,0.011989284,0.012049685,0.012623341,0.006274475,0.0024203488,0.013360518,0.014296875,0.01338529,0.012017742,0.012248422,0.008657401,0.014977897,0.015128847,0.0026730814,0.011334337,0.011705916,0.0061957827,0.0010607548,0.011501454,0.006169082,0.011262591,-2.837124e-05,0.015764054,-2.8392493e-05,0.015200923,0.014820558,0.0056377556,0.013605637,0.010838695,0.014012293,0.012397863,0.0065654847,-2.9960904e-05,-3.1866137e-05,-2.8256507e-05,0.014002885,0.0049463003,0.00717945,0.0145406155,0.013431653,-3.1831714e-05,0.012583495,0.0024406242,0.01324035,0.009013916,0.014839436,0.014172,0.0131522,0.015588794,0.008922696,0.01237385,0.0019584592,0.010808374,0.006912588,0.012076628,0.011264822,0.009424621,0.013805726,0.012403472,0.009074284,-3.2474516e-05,0.008286753,0.014184442,0.014304437,0.0147646405,0.0043634125,0.005381571,0.008936592,0.014650509,0.014984556,0.014210724,0.012344779,0.012256048,0.002967378,0.012405081,0.011788989,0.013992105,0.010339692,0.013416139,0.004573635,0.015362214,0.01546268,-3.100491e-05,0.012922982,0.011281173,0.012307046,0.007088897,0.009417645,0.00880153,0.00849397,0.011517381,-3.200738e-05,0.0063853683,0.0063579194,0.0075445636,0.014325764,0.005582754,-2.930293e-05,0.011475261,0.008595423,0.021091498,-2.8450328e-05
0.008221786,0.007997287,0.010761158,0.0024361666,0.011499733,0.0055922563,0.008438246,0.011588087,0.0,0.009272107,0.010061522,0.003316961,-2.7863147e-05,0.010441047,0.011234484,0.010642342,0.0095302155,0.0097187795,0.005952116,0.011822278,0.0118577,-2.7721631e-05,0.008529077,0.009186328,0.0035235132,-2.7417569e-05,0.008814573,0.0028640637,0.008788053,-2.2515518e-05,0.012749855,-2.6890826e-05,0.0121361045,0.012066351,0.002998158,0.010740672,0.008136006,0.010806953,0.009764531,0.0037131943,-2.792798e-05,-2.4427913e-05,-2.4335426e-05,0.011202792,0.0015860051,0.0045953984,0.011767224,0.010728941,-2.2971062e-05,0.0097654015,-2.701388e-05,0.010589835,0.00648228,0.011638175,0.011202291,0.010507314,0.011913456,0.006138564,0.009879029,-2.3695928e-05,0.008382807,0.004393222,0.009582713,0.008597897,0.0067962757,0.010921509,0.009940239,0.006065852,-2.6303338e-05,0.005364041,0.0107371025,0.01108423,0.011736458,0.0015896426,0.0024136454,0.0059521915,0.011702475,0.011435944,0.010902593,0.009757683,0.009557979,4.713293e-06,0.009637509,0.009264133,0.011167852,0.007511278,0.010726913,0.0012959475,0.011472077,0.012222041,-2.4124525e-05,0.010410103,0.008095357,0.009813977,0.0042579137,0.006593093,0.006227815,0.005948643,0.009201466,-2.5822439e-05,0.0035447176,0.0034172733,0.0046818973,0.011473265,0.0028987182,-2.6699117e-05,0.00874619,0.0051974733,0.01773539,-2.6064094e-05
0.008236163,0.008008749,0.010970061,0.0025522432,0.011347898,0.005501129,0.008425843,0.0115805995,0.009476439,0.0,0.010035167,0.0033194881,-2.780819e-05,0.010431485,0.011214079,0.01066835,0.009624125,0.0098728,0.005898349,0.011702987,0.0116399145,-2.6012483e-05,0.008622685,0.009270381,0.0035117234,-2.4087572e-05,0.008984976,0.0028276816,0.0088899415,-2.470571e-05,0.012800004,-2.2484151e-05,0.0119656585,0.012053727,0.0028761467,0.010765357,0.008331491,0.010486056,0.0099500725,0.003706377,-2.5829619e-05,-2.165638e-05,-2.558617e-05,0.011148328,0.0015027568,0.0045725987,0.0117439395,0.010639446,-2.7690598e-05,0.00981909,-2.6159356e-05,0.010471909,0.0064476854,0.0115709985,0.011114029,0.010504922,0.011778723,0.0062556807,0.009838584,-2.6411542e-05,0.00824719,0.0044997474,0.009637561,0.008615474,0.0066809757,0.010746823,0.010133223,0.0059709772,-2.6469785e-05,0.0054750103,0.01057534,0.011008835,0.011632737,0.0014460342,0.002390619,0.005830268,0.011758093,0.011150137,0.010717086,0.009831491,0.009680309,-2.63187e-05,0.009715894,0.009243714,0.011082709,0.0076080626,0.010732229,0.0012917164,0.011275411,0.012274433,-2.4685814e-05,0.01032063,0.008213275,0.009759773,0.0042526885,0.0066962987,0.0062131337,0.00596195,0.009098882,-2.0428577e-05,0.0035180266,0.0032748762,0.0045385575,0.011726645,0.0030972539,-2.5912717e-05,0.008927645,0.005071864,0.017980566,-2.2626742e-05
