Epoch: 0, Ep: 40, Epr: 1.1983539094650206, loss: 1.2532456554472446 mse_loss: 0.32245116541162133, kl_loss: 0.15258819865994155, sparse_loss:0.7782062944024801
Epoch: 18, Ep: 44, Epr: 1.3181893004115228, loss: 1.1593272723257542 mse_loss: 0.24239542288705707, kl_loss: 0.1525339800864458, sparse_loss:0.7643978670239449
Epoch: 19, Ep: 44, Epr: 1.3181893004115228, loss: 1.1607316471636295 mse_loss: 0.24445885885506868, kl_loss: 0.15271612635115162, sparse_loss:0.7635566722601652
Epoch: 20, Ep: 45, Epr: 1.3481481481481483, loss: 1.1674774400889874 mse_loss: 0.2517974521033466, kl_loss: 0.15286728809587657, sparse_loss:0.7628127001225948
Epoch: 21, Ep: 45, Epr: 1.3481481481481483, loss: 1.1671713776886463 mse_loss: 0.2519099782221019, kl_loss: 0.1529340287670493, sparse_loss:0.7623273674398661
Epoch: 22, Ep: 45, Epr: 1.3481481481481483, loss: 1.159585453569889 mse_loss: 0.24480881495401263, kl_loss: 0.1531382062821649, sparse_loss:0.7616384252905846
Epoch: 23, Ep: 45, Epr: 1.3481481481481483, loss: 1.161656703799963 mse_loss: 0.24739001342095435, kl_loss: 0.15323499706573784, sparse_loss:0.7610316891223192
Epoch: 24, Ep: 45, Epr: 1.3481481481481483, loss: 1.1562752071768045 mse_loss: 0.2426400501281023, kl_loss: 0.15334338694810867, sparse_loss:0.7602917701005936
Epoch: 25, Ep: 45, Epr: 1.3481481481481483, loss: 1.1592306159436703 mse_loss: 0.24607366300188005, kl_loss: 0.15355398814426735, sparse_loss:0.7596029713749886
Epoch: 26, Ep: 45, Epr: 1.3481481481481483, loss: 1.1531664282083511 mse_loss: 0.24052878329530358, kl_loss: 0.15368830121587962, sparse_loss:0.7589493505656719
Epoch: 27, Ep: 45, Epr: 1.3481481481481483, loss: 1.1545383371412754 mse_loss: 0.24227253580465913, kl_loss: 0.15378625423181802, sparse_loss:0.7584795523434877
Epoch: 28, Ep: 45, Epr: 1.3481481481481483, loss: 1.158275006338954 mse_loss: 0.2467415314167738, kl_loss: 0.1539517068886198, sparse_loss:0.7575817722827196
Epoch: 29, Ep: 45, Epr: 1.3481481481481483, loss: 1.1558729521930218 mse_loss: 0.24468564614653587, kl_loss: 0.1540304032387212, sparse_loss:0.7571569047868252
Epoch: 30, Ep: 45, Epr: 1.3481481481481483, loss: 1.1529001090675592 mse_loss: 0.24225145066156983, kl_loss: 0.15418179368134588, sparse_loss:0.7564668543636799
Epoch: 31, Ep: 45, Epr: 1.3481481481481483, loss: 1.1580506451427937 mse_loss: 0.24784065084531903, kl_loss: 0.1543142090085894, sparse_loss:0.7558957878500223
Epoch: 32, Ep: 45, Epr: 1.3481481481481483, loss: 1.155232222750783 mse_loss: 0.24564488662872463, kl_loss: 0.15454074554145336, sparse_loss:0.7550465743988752
Epoch: 33, Ep: 45, Epr: 1.3481481481481483, loss: 1.1492937467992306 mse_loss: 0.2401028024032712, kl_loss: 0.1545743042952381, sparse_loss:0.7546166460961103
Epoch: 34, Ep: 45, Epr: 1.3481481481481483, loss: 1.1530869118869305 mse_loss: 0.24443531734868884, kl_loss: 0.15473621350247413, sparse_loss:0.7539153881371021
Epoch: 35, Ep: 45, Epr: 1.3481481481481483, loss: 1.1513960305601358 mse_loss: 0.24306825501844287, kl_loss: 0.1548136489582248, sparse_loss:0.7535141333937645
Epoch: 36, Ep: 45, Epr: 1.3481481481481483, loss: 1.1480569001287222 mse_loss: 0.24035512609407306, kl_loss: 0.15494079317431897, sparse_loss:0.7527609914541245
Epoch: 37, Ep: 45, Epr: 1.3481481481481483, loss: 1.1487217862159014 mse_loss: 0.24146579997614026, kl_loss: 0.15506684861611575, sparse_loss:0.7521891314536333
Epoch: 38, Ep: 45, Epr: 1.3481481481481483, loss: 1.1527492217719555 mse_loss: 0.24593580001965165, kl_loss: 0.15519209415651858, sparse_loss:0.7516213152557611
Epoch: 39, Ep: 45, Epr: 1.3481481481481483, loss: 1.1576243862509727 mse_loss: 0.25115757202729583, kl_loss: 0.15524620655924082, sparse_loss:0.7512205988168716
Epoch: 40, Ep: 45, Epr: 1.3481481481481483, loss: 1.1465416047722101 mse_loss: 0.24063943652436137, kl_loss: 0.15539448685012758, sparse_loss:0.7505076825618744
Epoch: 41, Ep: 45, Epr: 1.3481481481481483, loss: 1.144476778805256 mse_loss: 0.2389742541126907, kl_loss: 0.15555186447454616, sparse_loss:0.7499506659805775
Epoch: 42, Ep: 45, Epr: 1.3481481481481483, loss: 1.1467236168682575 mse_loss: 0.24169580824673176, kl_loss: 0.15562463202513754, sparse_loss:0.7494031768292189
Epoch: 43, Ep: 45, Epr: 1.3481481481481483, loss: 1.1508092638105154 mse_loss: 0.2462949682958424, kl_loss: 0.15578390657901764, sparse_loss:0.748730381950736
Epoch: 44, Ep: 45, Epr: 1.3481481481481483, loss: 1.1455834116786718 mse_loss: 0.2414146342780441, kl_loss: 0.1558124681469053, sparse_loss:0.7483563125133514
Epoch: 45, Ep: 45, Epr: 1.3481481481481483, loss: 1.1438346430659294 mse_loss: 0.24018367379903793, kl_loss: 0.15591965173371136, sparse_loss:0.7477313242852688
Epoch: 46, Ep: 45, Epr: 1.3481481481481483, loss: 1.1437797024846077 mse_loss: 0.24073070054873824, kl_loss: 0.15606874355580658, sparse_loss:0.7469802461564541
Epoch: 47, Ep: 45, Epr: 1.3481481481481483, loss: 1.1478902082890272 mse_loss: 0.24520678771659732, kl_loss: 0.15615387773141265, sparse_loss:0.7465295419096947
Epoch: 48, Ep: 45, Epr: 1.3481481481481483, loss: 1.1474796570837498 mse_loss: 0.24526950297877192, kl_loss: 0.15630267513915896, sparse_loss:0.745907487347722
Epoch: 49, Ep: 45, Epr: 1.3481481481481483, loss: 1.1409309804439545 mse_loss: 0.23913058964535594, kl_loss: 0.15629624668508768, sparse_loss:0.7455041483044624
Epoch: 50, Ep: 45, Epr: 1.3481481481481483, loss: 1.1397029533982277 mse_loss: 0.238445108756423, kl_loss: 0.15636785834794864, sparse_loss:0.7448899801820517
Epoch: 51, Ep: 45, Epr: 1.3481481481481483, loss: 1.1419634707272053 mse_loss: 0.24107155157253146, kl_loss: 0.15651926095597446, sparse_loss:0.7443726528435946
Epoch: 52, Ep: 45, Epr: 1.3481481481481483, loss: 1.1420432422310114 mse_loss: 0.24158660229295492, kl_loss: 0.15661067329347134, sparse_loss:0.7438459657132626
Epoch: 53, Ep: 44, Epr: 1.3181893004115228, loss: 1.1392291504889727 mse_loss: 0.2391952881589532, kl_loss: 0.15667076711542904, sparse_loss:0.7433630842715502
Epoch: 54, Ep: 44, Epr: 1.3181893004115228, loss: 1.1404294669628143 mse_loss: 0.24085178482346237, kl_loss: 0.1567685011541471, sparse_loss:0.7428091764450073
Epoch: 55, Ep: 45, Epr: 1.3481481481481483, loss: 1.1398807279765606 mse_loss: 0.24082914413884282, kl_loss: 0.15684817178407684, sparse_loss:0.7422034069895744
Epoch: 56, Ep: 45, Epr: 1.3481481481481483, loss: 1.1373466551303864 mse_loss: 0.23862408427521586, kl_loss: 0.1568674131995067, sparse_loss:0.7418551687151194
Epoch: 57, Ep: 45, Epr: 1.3481481481481483, loss: 1.1378340870141983 mse_loss: 0.2397236421238631, kl_loss: 0.15699771727668121, sparse_loss:0.7411127164959908
Epoch: 58, Ep: 45, Epr: 1.3481481481481483, loss: 1.141420904546976 mse_loss: 0.2436345019377768, kl_loss: 0.15704271313734353, sparse_loss:0.7407436836510897
Epoch: 59, Ep: 45, Epr: 1.3481481481481483, loss: 1.1403879262506962 mse_loss: 0.24307680735364556, kl_loss: 0.15709689701907337, sparse_loss:0.740214217454195
Epoch: 60, Ep: 45, Epr: 1.3481481481481483, loss: 1.13976513966918 mse_loss: 0.24302708869799972, kl_loss: 0.15720802056603134, sparse_loss:0.7395300306379795
Epoch: 61, Ep: 45, Epr: 1.3481481481481483, loss: 1.140600647777319 mse_loss: 0.2440760477911681, kl_loss: 0.15723523520864546, sparse_loss:0.7392893582582474
Epoch: 62, Ep: 46, Epr: 1.3781069958847738, loss: 1.1434652302414179 mse_loss: 0.2475269720889628, kl_loss: 0.1573742856271565, sparse_loss:0.7385639678686857
Epoch: 63, Ep: 46, Epr: 1.3781069958847738, loss: 1.1308856420218945 mse_loss: 0.23524754913523793, kl_loss: 0.1573987673036754, sparse_loss:0.7382393162697554
Epoch: 64, Ep: 46, Epr: 1.3781069958847738, loss: 1.1359706595540047 mse_loss: 0.24090522667393088, kl_loss: 0.1574947991175577, sparse_loss:0.7375706396996975
Epoch: 65, Ep: 46, Epr: 1.3781069958847738, loss: 1.1392095033079386 mse_loss: 0.2443829458206892, kl_loss: 0.15750952204689384, sparse_loss:0.7373170461505651
Epoch: 66, Ep: 45, Epr: 1.3481481481481483, loss: 1.1419030092656612 mse_loss: 0.24761626403778791, kl_loss: 0.15761940320953727, sparse_loss:0.7366673424839973
Epoch: 67, Ep: 45, Epr: 1.3481481481481483, loss: 1.1377253271639347 mse_loss: 0.2439882862381637, kl_loss: 0.15764037682674825, sparse_loss:0.7360966727137566
Epoch: 68, Ep: 45, Epr: 1.3481481481481483, loss: 1.128858344629407 mse_loss: 0.23553378181532025, kl_loss: 0.15776856589945965, sparse_loss:0.735555985942483
Epoch: 69, Ep: 45, Epr: 1.3481481481481483, loss: 1.1324044186621904 mse_loss: 0.23954653786495328, kl_loss: 0.15780490904580802, sparse_loss:0.7350529786199331
Epoch: 70, Ep: 45, Epr: 1.3481481481481483, loss: 1.1293035559356213 mse_loss: 0.2368260957300663, kl_loss: 0.15784653229638934, sparse_loss:0.7346309330314398
Epoch: 71, Ep: 45, Epr: 1.3481481481481483, loss: 1.1329011227935553 mse_loss: 0.24076294107362628, kl_loss: 0.15792731574038044, sparse_loss:0.7342108562588692
Epoch: 72, Ep: 45, Epr: 1.3481481481481483, loss: 1.132308343425393 mse_loss: 0.2407509982585907, kl_loss: 0.1579209726769477, sparse_loss:0.7336363699287176
Epoch: 73, Ep: 45, Epr: 1.3481481481481483, loss: 1.1322266217321157 mse_loss: 0.24097479647025466, kl_loss: 0.15798594581428915, sparse_loss:0.733265882357955
Epoch: 74, Ep: 45, Epr: 1.3481481481481483, loss: 1.1327626965939999 mse_loss: 0.2420992343686521, kl_loss: 0.15814049751497805, sparse_loss:0.7325229663401842
Epoch: 75, Ep: 45, Epr: 1.3481481481481483, loss: 1.1388923153281212 mse_loss: 0.24861407233402133, kl_loss: 0.15810335776768625, sparse_loss:0.732174888253212
Epoch: 76, Ep: 45, Epr: 1.3481481481481483, loss: 1.1339387074112892 mse_loss: 0.244001560844481, kl_loss: 0.1581514308345504, sparse_loss:0.7317857220768929
Epoch: 77, Ep: 45, Epr: 1.3481481481481483, loss: 1.1248995438218117 mse_loss: 0.2353108236566186, kl_loss: 0.1581933629931882, sparse_loss:0.7313953563570976
Epoch: 78, Ep: 45, Epr: 1.3481481481481483, loss: 1.1300599556416273 mse_loss: 0.24100978998467326, kl_loss: 0.15827082842588425, sparse_loss:0.7307793404906988
Epoch: 79, Ep: 45, Epr: 1.3481481481481483, loss: 1.127303371205926 mse_loss: 0.23869087034836411, kl_loss: 0.15830759471282363, sparse_loss:0.7303048949688673
Epoch: 80, Ep: 45, Epr: 1.3481481481481483, loss: 1.1270621232688427 mse_loss: 0.2386967409402132, kl_loss: 0.1583071060013026, sparse_loss:0.7300582695752382
Epoch: 81, Ep: 45, Epr: 1.3481481481481483, loss: 1.1351590193808079 mse_loss: 0.24724297784268856, kl_loss: 0.1584749931935221, sparse_loss:0.729441037401557
Epoch: 82, Ep: 45, Epr: 1.3481481481481483, loss: 1.1247849371284246 mse_loss: 0.2372770570218563, kl_loss: 0.15839979704469442, sparse_loss:0.7291080839931965
Epoch: 83, Ep: 45, Epr: 1.3481481481481483, loss: 1.1248283069580793 mse_loss: 0.237770467530936, kl_loss: 0.15847660298459232, sparse_loss:0.7285812348127365
Epoch: 84, Ep: 45, Epr: 1.3481481481481483, loss: 1.1272672601044178 mse_loss: 0.2406788480002433, kl_loss: 0.15859526814892888, sparse_loss:0.7279931344091892
Epoch: 85, Ep: 45, Epr: 1.3481481481481483, loss: 1.1259563006460667 mse_loss: 0.2398381899110973, kl_loss: 0.158584646997042, sparse_loss:0.7275334745645523
Epoch: 86, Ep: 45, Epr: 1.3481481481481483, loss: 1.1341860797256231 mse_loss: 0.2484235700685531, kl_loss: 0.15865407651290298, sparse_loss:0.7271084357053041
Epoch: 87, Ep: 45, Epr: 1.3481481481481483, loss: 1.1259985957294703 mse_loss: 0.2405839478597045, kl_loss: 0.15874226624146104, sparse_loss:0.7266723811626434
Epoch: 88, Ep: 45, Epr: 1.3481481481481483, loss: 1.1258796378970146 mse_loss: 0.24090583296492696, kl_loss: 0.158722824184224, sparse_loss:0.726250970736146
Epoch: 89, Ep: 45, Epr: 1.3481481481481483, loss: 1.12686612829566 mse_loss: 0.24240397685207427, kl_loss: 0.15884643304161727, sparse_loss:0.7256157118827105
Epoch: 90, Ep: 45, Epr: 1.3481481481481483, loss: 1.1305850837379694 mse_loss: 0.2464770779479295, kl_loss: 0.15881946892477572, sparse_loss:0.7252885326743126
Epoch: 91, Ep: 45, Epr: 1.3481481481481483, loss: 1.1309591382741928 mse_loss: 0.24731342401355505, kl_loss: 0.1589656692231074, sparse_loss:0.724680045619607
Epoch: 92, Ep: 45, Epr: 1.3481481481481483, loss: 1.1182184480130672 mse_loss: 0.23484979290515184, kl_loss: 0.15889704984147102, sparse_loss:0.7244716212153435
Epoch: 93, Ep: 45, Epr: 1.3481481481481483, loss: 1.123305682092905 mse_loss: 0.2402797401882708, kl_loss: 0.1589648430235684, sparse_loss:0.7240610998123884
Epoch: 94, Ep: 45, Epr: 1.3481481481481483, loss: 1.121402496472001 mse_loss: 0.23898598365485668, kl_loss: 0.15904073440469801, sparse_loss:0.7233757860958576
Epoch: 95, Ep: 45, Epr: 1.3481481481481483, loss: 1.1218492519110441 mse_loss: 0.2396928877569735, kl_loss: 0.1590246434789151, sparse_loss:0.7231317181140184
Epoch: 96, Ep: 45, Epr: 1.3481481481481483, loss: 1.1227356810122728 mse_loss: 0.2410178103018552, kl_loss: 0.15913192048901692, sparse_loss:0.7225859556347132
Epoch: 97, Ep: 45, Epr: 1.3481481481481483, loss: 1.1250591650605202 mse_loss: 0.24369246466085315, kl_loss: 0.15913631417788565, sparse_loss:0.722230389714241
Epoch: 98, Ep: 44, Epr: 1.3181893004115228, loss: 1.1198475882411003 mse_loss: 0.2389313606545329, kl_loss: 0.15920720691792667, sparse_loss:0.7217090222984552
Epoch: 99, Ep: 44, Epr: 1.3181893004115228, loss: 1.1214431934058666 mse_loss: 0.24085891828872263, kl_loss: 0.1592664490453899, sparse_loss:0.7213178388774395
Epoch: 100, Ep: 44, Epr: 1.3181893004115228, loss: 1.1167377140372992 mse_loss: 0.2365357035305351, kl_loss: 0.15925782779231668, sparse_loss:0.7209441922605038
Epoch: 101, Ep: 44, Epr: 1.3181893004115228, loss: 1.1206278894096613 mse_loss: 0.24083483964204788, kl_loss: 0.1592674341518432, sparse_loss:0.7205256298184395
Epoch: 102, Ep: 44, Epr: 1.3181893004115228, loss: 1.117758497595787 mse_loss: 0.23838106449693441, kl_loss: 0.1593874106183648, sparse_loss:0.719990024343133
Epoch: 103, Ep: 44, Epr: 1.3181893004115228, loss: 1.1171258594840765 mse_loss: 0.2380388368619606, kl_loss: 0.15932238052482717, sparse_loss:0.7197646386921406
Epoch: 104, Ep: 44, Epr: 1.3181893004115228, loss: 1.1195087488740683 mse_loss: 0.24085384234786034, kl_loss: 0.15943248174153268, sparse_loss:0.7192224394530058
Epoch: 105, Ep: 44, Epr: 1.3181893004115228, loss: 1.1243440061807632 mse_loss: 0.24609022657386959, kl_loss: 0.1594268917106092, sparse_loss:0.7188268955796957
Epoch: 106, Ep: 44, Epr: 1.3181893004115228, loss: 1.1172484755516052 mse_loss: 0.2392840764950961, kl_loss: 0.15950437495484948, sparse_loss:0.7184600234031677
Epoch: 107, Ep: 44, Epr: 1.3181893004115228, loss: 1.1169079542160034 mse_loss: 0.23933601984754205, kl_loss: 0.15948983770795166, sparse_loss:0.7180820815265179
Epoch: 108, Ep: 44, Epr: 1.3181893004115228, loss: 1.1149643324315548 mse_loss: 0.23783383471891284, kl_loss: 0.15957620402332395, sparse_loss:0.7175542879849672
Epoch: 109, Ep: 44, Epr: 1.3181893004115228, loss: 1.1194095648825169 mse_loss: 0.24264509044587612, kl_loss: 0.15964351210277528, sparse_loss:0.7171209640800953
Epoch: 110, Ep: 44, Epr: 1.3181893004115228, loss: 1.1128762234002352 mse_loss: 0.2364815678447485, kl_loss: 0.15959540288895369, sparse_loss:0.7167992554605007
Epoch: 111, Ep: 44, Epr: 1.3181893004115228, loss: 1.1135261990129948 mse_loss: 0.2376149771735072, kl_loss: 0.15968788880854845, sparse_loss:0.7162233423441648
Epoch: 112, Ep: 45, Epr: 1.3481481481481483, loss: 1.1139111258089542 mse_loss: 0.2383978725410998, kl_loss: 0.15975262332358398, sparse_loss:0.7157606184482574
Epoch: 113, Ep: 45, Epr: 1.3481481481481483, loss: 1.1144709903746843 mse_loss: 0.23935162974521518, kl_loss: 0.15975474618608132, sparse_loss:0.7153646219521761
Epoch: 114, Ep: 44, Epr: 1.3181893004115228, loss: 1.1111356224864721 mse_loss: 0.23637664155103266, kl_loss: 0.15979706338839605, sparse_loss:0.7149619031697512
Epoch: 115, Ep: 44, Epr: 1.3181893004115228, loss: 1.1201574243605137 mse_loss: 0.24577748752199113, kl_loss: 0.1598309464752674, sparse_loss:0.7145489938557148
Epoch: 116, Ep: 44, Epr: 1.3181893004115228, loss: 1.1096784267574549 mse_loss: 0.2358218850567937, kl_loss: 0.1599258904461749, sparse_loss:0.7139306403696537
Epoch: 117, Ep: 44, Epr: 1.3181893004115228, loss: 1.1115876492112875 mse_loss: 0.2380274017341435, kl_loss: 0.15992291434668005, sparse_loss:0.7136373296380043
Epoch: 118, Ep: 44, Epr: 1.3181893004115228, loss: 1.109502600505948 mse_loss: 0.2364299155306071, kl_loss: 0.15999502106569707, sparse_loss:0.7130776736885309
Epoch: 119, Ep: 44, Epr: 1.3181893004115228, loss: 1.1135390233248472 mse_loss: 0.24084137217141688, kl_loss: 0.159997777082026, sparse_loss:0.7126998789608479
Epoch: 120, Ep: 44, Epr: 1.3181893004115228, loss: 1.1132032871246338 mse_loss: 0.24088230007328093, kl_loss: 0.1600640657125041, sparse_loss:0.7122569102793932
Epoch: 121, Ep: 44, Epr: 1.3181893004115228, loss: 1.1140734050422907 mse_loss: 0.24212001357227564, kl_loss: 0.16006906481925398, sparse_loss:0.7118843365460634
Epoch: 122, Ep: 43, Epr: 1.2882304526748973, loss: 1.1119424849748611 mse_loss: 0.2404650142416358, kl_loss: 0.1601319417823106, sparse_loss:0.7113455235958099
Epoch: 123, Ep: 43, Epr: 1.2882304526748973, loss: 1.1141212191432714 mse_loss: 0.24300528317689896, kl_loss: 0.16016071988269687, sparse_loss:0.7109552100300789
Epoch: 124, Ep: 43, Epr: 1.2882304526748973, loss: 1.1098122298717499 mse_loss: 0.23916199849918485, kl_loss: 0.16025662375614047, sparse_loss:0.7103935983031988
Epoch: 125, Ep: 43, Epr: 1.2882304526748973, loss: 1.1136995404958725 mse_loss: 0.24342050775885582, kl_loss: 0.16027295356616378, sparse_loss:0.7100060805678368
Epoch: 126, Ep: 43, Epr: 1.2882304526748973, loss: 1.1117684096097946 mse_loss: 0.24173752241767943, kl_loss: 0.1603387170471251, sparse_loss:0.7096921671181917
Epoch: 127, Ep: 43, Epr: 1.2882304526748973, loss: 1.1079680807888508 mse_loss: 0.23843569867312908, kl_loss: 0.16032971651293337, sparse_loss:0.7092026565223932
Epoch: 128, Ep: 43, Epr: 1.2882304526748973, loss: 1.1081611216068268 mse_loss: 0.23899051500484347, kl_loss: 0.16041021811543033, sparse_loss:0.7087603900581598
Epoch: 129, Ep: 43, Epr: 1.2882304526748973, loss: 1.1042230669409037 mse_loss: 0.2352524872403592, kl_loss: 0.16037315799621865, sparse_loss:0.7085974272340536
Epoch: 130, Ep: 43, Epr: 1.2882304526748973, loss: 1.1173493284732103 mse_loss: 0.24894292559474707, kl_loss: 0.1604988764738664, sparse_loss:0.7079075314104557
Epoch: 131, Ep: 43, Epr: 1.2882304526748973, loss: 1.1152060367166996 mse_loss: 0.24689574260264635, kl_loss: 0.16037910885643214, sparse_loss:0.7079311851412058
Epoch: 132, Ep: 43, Epr: 1.2882304526748973, loss: 1.1098387986421585 mse_loss: 0.24198062205687165, kl_loss: 0.1605349977617152, sparse_loss:0.7073231879621744
Epoch: 133, Ep: 43, Epr: 1.2882304526748973, loss: 1.1030196156352758 mse_loss: 0.23549487860873342, kl_loss: 0.1605992208351381, sparse_loss:0.7069255225360394
Epoch: 134, Ep: 43, Epr: 1.2882304526748973, loss: 1.1056022513657808 mse_loss: 0.23833554424345493, kl_loss: 0.16057471721433103, sparse_loss:0.7066919859498739
Epoch: 135, Ep: 43, Epr: 1.2882304526748973, loss: 1.1072435304522514 mse_loss: 0.24034346919506788, kl_loss: 0.16056769428541884, sparse_loss:0.7063323687762022
Epoch: 136, Ep: 43, Epr: 1.2882304526748973, loss: 1.1086555179208517 mse_loss: 0.2421063627116382, kl_loss: 0.16059252596460283, sparse_loss:0.7059566359966993
Epoch: 137, Ep: 43, Epr: 1.2882304526748973, loss: 1.109667032957077 mse_loss: 0.24349979730322957, kl_loss: 0.16066615818999708, sparse_loss:0.7055010888725519
Epoch: 138, Ep: 43, Epr: 1.2882304526748973, loss: 1.1065251026302576 mse_loss: 0.24061844684183598, kl_loss: 0.1606714033987373, sparse_loss:0.7052352596074343
Epoch: 139, Ep: 43, Epr: 1.2882304526748973, loss: 1.1147961132228374 mse_loss: 0.24948478490114212, kl_loss: 0.16084074275568128, sparse_loss:0.7044705897569656
Epoch: 140, Ep: 43, Epr: 1.2882304526748973, loss: 1.106931308284402 mse_loss: 0.24186149798333645, kl_loss: 0.16080369078554213, sparse_loss:0.7042661234736443
Epoch: 141, Ep: 43, Epr: 1.2882304526748973, loss: 1.1029422581195831 mse_loss: 0.23816401697695255, kl_loss: 0.1608506712364033, sparse_loss:0.7039275784045458
Epoch: 142, Ep: 43, Epr: 1.2882304526748973, loss: 1.103095632046461 mse_loss: 0.2386529385112226, kl_loss: 0.16090769512811676, sparse_loss:0.7035349979996681
Epoch: 143, Ep: 44, Epr: 1.3181893004115228, loss: 1.1020273212343454 mse_loss: 0.23801431339234114, kl_loss: 0.1608737416972872, sparse_loss:0.7031392604112625
Epoch: 144, Ep: 44, Epr: 1.3181893004115228, loss: 1.102375566959381 mse_loss: 0.23857203079387546, kl_loss: 0.16089695238042623, sparse_loss:0.702906584367156
Epoch: 145, Ep: 44, Epr: 1.3181893004115228, loss: 1.1044608633965254 mse_loss: 0.24117100820876658, kl_loss: 0.16100745924632065, sparse_loss:0.702282402664423
Epoch: 146, Ep: 44, Epr: 1.3181893004115228, loss: 1.1116058863699436 mse_loss: 0.24859725404530764, kl_loss: 0.16105297137983143, sparse_loss:0.7019556555896997
Epoch: 147, Ep: 44, Epr: 1.3181893004115228, loss: 1.1004889141768217 mse_loss: 0.237686448963359, kl_loss: 0.16104538354557008, sparse_loss:0.7017570845782757
Epoch: 148, Ep: 44, Epr: 1.3181893004115228, loss: 1.0974634382873774 mse_loss: 0.23512005433440208, kl_loss: 0.16107790230307728, sparse_loss:0.7012654766440392
Epoch: 149, Ep: 44, Epr: 1.3181893004115228, loss: 1.103041935712099 mse_loss: 0.24095839075744152, kl_loss: 0.1611496708355844, sparse_loss:0.7009338699281216
Epoch: 150, Ep: 44, Epr: 1.3181893004115228, loss: 1.1038271840661764 mse_loss: 0.24214412411674857, kl_loss: 0.16119000141043216, sparse_loss:0.7004930526018143
Best EPR: 1.3781069958847738
