Epoch: 0, Ep: 41, Epr: 1.174320987654321, loss: 1.2477079220116138 mse_loss: 0.30497848079357937, kl_loss: 0.1612641855185757, sparse_loss:0.7814652323722839
Epoch: 52, Ep: 44, Epr: 1.2602469135802468, loss: 1.0876240730285645 mse_loss: 0.1772623014403507, kl_loss: 0.16593432461377233, sparse_loss:0.7444274425506592
Epoch: 53, Ep: 44, Epr: 1.2602469135802468, loss: 1.0882801115512848 mse_loss: 0.1784512468148023, kl_loss: 0.1661336775869131, sparse_loss:0.7436951976269484
Epoch: 54, Ep: 44, Epr: 1.2602469135802468, loss: 1.0882099568843842 mse_loss: 0.1787547478452325, kl_loss: 0.16627516530570574, sparse_loss:0.7431800421327353
Epoch: 55, Ep: 44, Epr: 1.2602469135802468, loss: 1.0866573471575975 mse_loss: 0.17768243746832013, kl_loss: 0.166386911412701, sparse_loss:0.7425880040973425
Epoch: 56, Ep: 44, Epr: 1.2602469135802468, loss: 1.08302110619843 mse_loss: 0.17435367056168616, kl_loss: 0.16650517063681036, sparse_loss:0.7421622667461634
Epoch: 57, Ep: 44, Epr: 1.2602469135802468, loss: 1.0871048904955387 mse_loss: 0.17882316606119275, kl_loss: 0.16666785557754338, sparse_loss:0.7416138686239719
Epoch: 58, Ep: 44, Epr: 1.2602469135802468, loss: 1.086139541119337 mse_loss: 0.17850799346342683, kl_loss: 0.16680774837732315, sparse_loss:0.7408237960189581
Epoch: 59, Ep: 44, Epr: 1.2602469135802468, loss: 1.090547602623701 mse_loss: 0.18321614270098507, kl_loss: 0.16696454328484833, sparse_loss:0.7403668966144323
Epoch: 60, Ep: 44, Epr: 1.2602469135802468, loss: 1.083023551851511 mse_loss: 0.17626109044067562, kl_loss: 0.16711137909442186, sparse_loss:0.7396510858088732
Epoch: 61, Ep: 44, Epr: 1.2602469135802468, loss: 1.081996513530612 mse_loss: 0.175582695286721, kl_loss: 0.16723522887332365, sparse_loss:0.7391785923391581
Epoch: 62, Ep: 44, Epr: 1.2602469135802468, loss: 1.082808481529355 mse_loss: 0.17697922117076814, kl_loss: 0.1673230780288577, sparse_loss:0.7385061848908663
Epoch: 63, Ep: 44, Epr: 1.2602469135802468, loss: 1.0893497727811337 mse_loss: 0.18388858204707503, kl_loss: 0.16746344813145697, sparse_loss:0.7379977479577065
Epoch: 64, Ep: 44, Epr: 1.2602469135802468, loss: 1.092861758545041 mse_loss: 0.18792745447717607, kl_loss: 0.16756876441650093, sparse_loss:0.7373655401170254
Epoch: 65, Ep: 44, Epr: 1.2602469135802468, loss: 1.0848997700959444 mse_loss: 0.18040966428816319, kl_loss: 0.1677172196796164, sparse_loss:0.7367728855460882
Epoch: 66, Ep: 44, Epr: 1.2602469135802468, loss: 1.0825543589890003 mse_loss: 0.17843582422938198, kl_loss: 0.16786910127848387, sparse_loss:0.7362494394183159
Epoch: 67, Ep: 44, Epr: 1.2602469135802468, loss: 1.0860481895506382 mse_loss: 0.18230705498717725, kl_loss: 0.16800021438393742, sparse_loss:0.7357409261167049
Epoch: 68, Ep: 44, Epr: 1.2602469135802468, loss: 1.0785469617694616 mse_loss: 0.1752421169076115, kl_loss: 0.16805628221482038, sparse_loss:0.7352485712617636
Epoch: 69, Ep: 44, Epr: 1.2602469135802468, loss: 1.077979400753975 mse_loss: 0.17528492666315287, kl_loss: 0.16815801538177766, sparse_loss:0.7345364466309547
Epoch: 70, Ep: 44, Epr: 1.2602469135802468, loss: 1.0773113407194614 mse_loss: 0.1751714344136417, kl_loss: 0.16827161819674075, sparse_loss:0.7338682767003775
Epoch: 71, Ep: 44, Epr: 1.2602469135802468, loss: 1.07846300303936 mse_loss: 0.17674002633430064, kl_loss: 0.16844705725088716, sparse_loss:0.7332759220153093
Epoch: 72, Ep: 44, Epr: 1.2602469135802468, loss: 1.0787614453583956 mse_loss: 0.1772573166526854, kl_loss: 0.16848011678666808, sparse_loss:0.7330240122973919
Epoch: 73, Ep: 45, Epr: 1.2888888888888888, loss: 1.0756038147956133 mse_loss: 0.1746062597958371, kl_loss: 0.16860112219001167, sparse_loss:0.7323964238166809
Epoch: 74, Ep: 45, Epr: 1.2888888888888888, loss: 1.0766616836190224 mse_loss: 0.17601442523300648, kl_loss: 0.1687016071518883, sparse_loss:0.7319456581026316
Epoch: 75, Ep: 45, Epr: 1.2888888888888888, loss: 1.0804341044276953 mse_loss: 0.1802851192187518, kl_loss: 0.16876519843935966, sparse_loss:0.7313837800174952
Epoch: 76, Ep: 45, Epr: 1.2888888888888888, loss: 1.079814836382866 mse_loss: 0.18019082688260823, kl_loss: 0.16886116506066173, sparse_loss:0.7307628430426121
Epoch: 77, Ep: 45, Epr: 1.2888888888888888, loss: 1.0742049384862185 mse_loss: 0.17475297744385898, kl_loss: 0.16894683055579662, sparse_loss:0.7305051237344742
Epoch: 78, Ep: 45, Epr: 1.2888888888888888, loss: 1.0856974497437477 mse_loss: 0.18695790169294924, kl_loss: 0.1691037577111274, sparse_loss:0.7296357993036509
Epoch: 79, Ep: 45, Epr: 1.2888888888888888, loss: 1.0800136644393206 mse_loss: 0.18128959683235735, kl_loss: 0.1690513521898538, sparse_loss:0.7296727057546377
Epoch: 80, Ep: 45, Epr: 1.2888888888888888, loss: 1.0732800737023354 mse_loss: 0.1752070968504995, kl_loss: 0.1692392104305327, sparse_loss:0.7288337722420692
Epoch: 81, Ep: 45, Epr: 1.2888888888888888, loss: 1.0727792046964169 mse_loss: 0.1750094131566584, kl_loss: 0.16936301509849727, sparse_loss:0.7284067757427692
Epoch: 82, Ep: 45, Epr: 1.2888888888888888, loss: 1.0759438276290894 mse_loss: 0.17843736987560987, kl_loss: 0.16936622560024261, sparse_loss:0.7281402349472046
Epoch: 83, Ep: 45, Epr: 1.2888888888888888, loss: 1.069361424073577 mse_loss: 0.17248372797621414, kl_loss: 0.16949501622002572, sparse_loss:0.7273826897144318
Epoch: 84, Ep: 45, Epr: 1.2888888888888888, loss: 1.0732922088354826 mse_loss: 0.17671203322242945, kl_loss: 0.16958737303502858, sparse_loss:0.7269928064197302
Epoch: 85, Ep: 45, Epr: 1.2888888888888888, loss: 1.07075559720397 mse_loss: 0.17444341373629868, kl_loss: 0.16963346349075437, sparse_loss:0.726678729057312
Epoch: 86, Ep: 45, Epr: 1.2888888888888888, loss: 1.0682206340134144 mse_loss: 0.17256485015968792, kl_loss: 0.16979991452535614, sparse_loss:0.7258558720350266
Epoch: 87, Ep: 45, Epr: 1.2888888888888888, loss: 1.07250533439219 mse_loss: 0.17724742158316076, kl_loss: 0.16983641736442223, sparse_loss:0.7254214882850647
Epoch: 88, Ep: 45, Epr: 1.2888888888888888, loss: 1.0696135237812996 mse_loss: 0.17474104347638786, kl_loss: 0.16987556091044098, sparse_loss:0.7249969244003296
Epoch: 89, Ep: 45, Epr: 1.2888888888888888, loss: 1.07602196931839 mse_loss: 0.1814127047546208, kl_loss: 0.16998358885757625, sparse_loss:0.7246256750077009
Epoch: 90, Ep: 45, Epr: 1.2888888888888888, loss: 1.071419494226575 mse_loss: 0.17736092349514365, kl_loss: 0.17012146126944572, sparse_loss:0.723937114700675
Epoch: 91, Ep: 45, Epr: 1.2888888888888888, loss: 1.0706013347953558 mse_loss: 0.17693995544686913, kl_loss: 0.17009731341386214, sparse_loss:0.7235640622675419
Epoch: 92, Ep: 45, Epr: 1.2888888888888888, loss: 1.0699153114110231 mse_loss: 0.17666070407722145, kl_loss: 0.17023237294051796, sparse_loss:0.7230222262442112
Epoch: 93, Ep: 45, Epr: 1.2888888888888888, loss: 1.0639872550964355 mse_loss: 0.17102241946849972, kl_loss: 0.17028146790107712, sparse_loss:0.7226833682507277
Epoch: 94, Ep: 45, Epr: 1.2888888888888888, loss: 1.0659445617347956 mse_loss: 0.17342891194857657, kl_loss: 0.17032817157451063, sparse_loss:0.7221874799579382
Epoch: 95, Ep: 45, Epr: 1.2888888888888888, loss: 1.0655178651213646 mse_loss: 0.17334017739631236, kl_loss: 0.17040156945586205, sparse_loss:0.7217761315405369
Epoch: 96, Ep: 45, Epr: 1.2888888888888888, loss: 1.0658391863107681 mse_loss: 0.17405888286884874, kl_loss: 0.17048721748869866, sparse_loss:0.7212930787354708
Epoch: 97, Ep: 45, Epr: 1.2888888888888888, loss: 1.066476620733738 mse_loss: 0.17504607007140294, kl_loss: 0.17064664849749533, sparse_loss:0.720783906057477
Epoch: 98, Ep: 45, Epr: 1.2888888888888888, loss: 1.0668807979673147 mse_loss: 0.17600437812507153, kl_loss: 0.1706231221323833, sparse_loss:0.7202533036470413
Epoch: 99, Ep: 44, Epr: 1.2602469135802468, loss: 1.0648837350308895 mse_loss: 0.17452531022718176, kl_loss: 0.17072334888507612, sparse_loss:0.7196350917220116
Epoch: 100, Ep: 44, Epr: 1.2602469135802468, loss: 1.0648473054170609 mse_loss: 0.17485386971384287, kl_loss: 0.17078406299697235, sparse_loss:0.7192093804478645
Epoch: 101, Ep: 44, Epr: 1.2602469135802468, loss: 1.0642439760267735 mse_loss: 0.1745066607836634, kl_loss: 0.17089840839616954, sparse_loss:0.7188389115035534
Epoch: 102, Ep: 44, Epr: 1.2602469135802468, loss: 1.073001192882657 mse_loss: 0.18398867058567703, kl_loss: 0.17098414758220315, sparse_loss:0.7180283814668655
Epoch: 103, Ep: 44, Epr: 1.2602469135802468, loss: 1.0612144097685814 mse_loss: 0.17226137896068394, kl_loss: 0.17101154621923342, sparse_loss:0.717941477894783
Epoch: 104, Ep: 44, Epr: 1.2602469135802468, loss: 1.0701390448957682 mse_loss: 0.18164899933617562, kl_loss: 0.17113703303039074, sparse_loss:0.7173530142754316
Epoch: 105, Ep: 44, Epr: 1.2602469135802468, loss: 1.0641944892704487 mse_loss: 0.17598687787540257, kl_loss: 0.1711552261840552, sparse_loss:0.7170523852109909
Epoch: 106, Ep: 44, Epr: 1.2602469135802468, loss: 1.0724569894373417 mse_loss: 0.18466478982008994, kl_loss: 0.171217976603657, sparse_loss:0.7165742237120867
Epoch: 107, Ep: 44, Epr: 1.2602469135802468, loss: 1.06237274967134 mse_loss: 0.17475119978189468, kl_loss: 0.1712698347400874, sparse_loss:0.7163517158478498
Epoch: 108, Ep: 44, Epr: 1.2602469135802468, loss: 1.0616436190903187 mse_loss: 0.17447965289466083, kl_loss: 0.17138156574219465, sparse_loss:0.7157824002206326
Epoch: 109, Ep: 44, Epr: 1.2602469135802468, loss: 1.0732187759131193 mse_loss: 0.18662656226661056, kl_loss: 0.17144957650452852, sparse_loss:0.7151426393538713
Epoch: 110, Ep: 44, Epr: 1.2602469135802468, loss: 1.0654656644910574 mse_loss: 0.17910632956773043, kl_loss: 0.1713994286255911, sparse_loss:0.714959904551506
Epoch: 111, Ep: 44, Epr: 1.2602469135802468, loss: 1.076768971979618 mse_loss: 0.19095835741609335, kl_loss: 0.1716125529492274, sparse_loss:0.7141980584710836
Epoch: 112, Ep: 44, Epr: 1.2602469135802468, loss: 1.0653881430625916 mse_loss: 0.17977626132778823, kl_loss: 0.17152678867569193, sparse_loss:0.7140850834548473
Epoch: 113, Ep: 44, Epr: 1.2602469135802468, loss: 1.06047473102808 mse_loss: 0.1752597272861749, kl_loss: 0.17167916079051793, sparse_loss:0.713535837829113
Epoch: 114, Ep: 44, Epr: 1.2602469135802468, loss: 1.0632621198892593 mse_loss: 0.1784676662646234, kl_loss: 0.17175405123271048, sparse_loss:0.7130404058843851
Epoch: 115, Ep: 44, Epr: 1.2602469135802468, loss: 1.0556105226278305 mse_loss: 0.1709735111799091, kl_loss: 0.1717879285570234, sparse_loss:0.7128490824252367
Epoch: 116, Ep: 44, Epr: 1.2602469135802468, loss: 1.058434784412384 mse_loss: 0.17414848902262747, kl_loss: 0.17182623909320682, sparse_loss:0.7124600578099489
Epoch: 117, Ep: 44, Epr: 1.2602469135802468, loss: 1.0700179655104876 mse_loss: 0.18609554041177034, kl_loss: 0.1719276641961187, sparse_loss:0.7119947634637356
Epoch: 118, Ep: 44, Epr: 1.2602469135802468, loss: 1.0612845793366432 mse_loss: 0.17760041309520602, kl_loss: 0.17190654203295708, sparse_loss:0.7117776274681091
Epoch: 119, Ep: 44, Epr: 1.2602469135802468, loss: 1.055631322786212 mse_loss: 0.1723391999839805, kl_loss: 0.17202211914991494, sparse_loss:0.7112700082361698
Epoch: 120, Ep: 44, Epr: 1.2602469135802468, loss: 1.0604192540049553 mse_loss: 0.17769674747250974, kl_loss: 0.17208133696112782, sparse_loss:0.7106411624699831
Epoch: 121, Ep: 44, Epr: 1.2602469135802468, loss: 1.0645461082458496 mse_loss: 0.1821276640985161, kl_loss: 0.17222770221997052, sparse_loss:0.7101907376199961
Epoch: 122, Ep: 44, Epr: 1.2602469135802468, loss: 1.0622414089739323 mse_loss: 0.17998303612694144, kl_loss: 0.17211141414009035, sparse_loss:0.7101469468325377
Epoch: 123, Ep: 44, Epr: 1.2602469135802468, loss: 1.0546837095171213 mse_loss: 0.17289405222982168, kl_loss: 0.1723003646475263, sparse_loss:0.7094892840832472
Epoch: 124, Ep: 44, Epr: 1.2602469135802468, loss: 1.0576287675648928 mse_loss: 0.1761416003573686, kl_loss: 0.17231684539001435, sparse_loss:0.7091703228652477
Epoch: 125, Ep: 44, Epr: 1.2602469135802468, loss: 1.0558830555528402 mse_loss: 0.17474333359859884, kl_loss: 0.17235935112694278, sparse_loss:0.7087803687900305
Epoch: 126, Ep: 44, Epr: 1.2602469135802468, loss: 1.0536904092878103 mse_loss: 0.1729364455677569, kl_loss: 0.17239640012849122, sparse_loss:0.7083575632423162
Epoch: 127, Ep: 44, Epr: 1.2602469135802468, loss: 1.0578457582741976 mse_loss: 0.17749270470812917, kl_loss: 0.17249125335365534, sparse_loss:0.707861790433526
Epoch: 128, Ep: 44, Epr: 1.2602469135802468, loss: 1.0590441077947617 mse_loss: 0.17920986097306013, kl_loss: 0.17253413749858737, sparse_loss:0.70730010420084
Epoch: 129, Ep: 44, Epr: 1.2602469135802468, loss: 1.0566781181842089 mse_loss: 0.1770726083777845, kl_loss: 0.17260322836227715, sparse_loss:0.7070022840052843
Epoch: 130, Ep: 44, Epr: 1.2602469135802468, loss: 1.0563060157001019 mse_loss: 0.17699644388630986, kl_loss: 0.17264730122406036, sparse_loss:0.7066622693091631
Epoch: 131, Ep: 44, Epr: 1.2602469135802468, loss: 1.0551448408514261 mse_loss: 0.17615358461625874, kl_loss: 0.17273305176058784, sparse_loss:0.7062581926584244
Epoch: 132, Ep: 44, Epr: 1.2602469135802468, loss: 1.052071861922741 mse_loss: 0.173316448868718, kl_loss: 0.17275444095139392, sparse_loss:0.7060009762644768
Epoch: 133, Ep: 44, Epr: 1.2602469135802468, loss: 1.0528920218348503 mse_loss: 0.17441496322862804, kl_loss: 0.17283301800489426, sparse_loss:0.7056440468877554
Epoch: 134, Ep: 44, Epr: 1.2602469135802468, loss: 1.054766435176134 mse_loss: 0.17675738804973662, kl_loss: 0.17291637137532234, sparse_loss:0.7050926703959703
Epoch: 135, Ep: 44, Epr: 1.2602469135802468, loss: 1.0551599375903606 mse_loss: 0.17749991151504219, kl_loss: 0.17286780825816095, sparse_loss:0.7047922126948833
Epoch: 136, Ep: 44, Epr: 1.2602469135802468, loss: 1.0540651250630617 mse_loss: 0.1766934369225055, kl_loss: 0.1730093213263899, sparse_loss:0.7043623737990856
Epoch: 137, Ep: 44, Epr: 1.2602469135802468, loss: 1.0511829275637865 mse_loss: 0.17404568940401077, kl_loss: 0.17306136223487556, sparse_loss:0.7040758766233921
Epoch: 138, Ep: 44, Epr: 1.2602469135802468, loss: 1.048746420070529 mse_loss: 0.17207776266150177, kl_loss: 0.17311068426351994, sparse_loss:0.7035579662770033
Epoch: 139, Ep: 44, Epr: 1.2602469135802468, loss: 1.051546361297369 mse_loss: 0.17526398318295833, kl_loss: 0.17315767188301834, sparse_loss:0.7031247094273567
Epoch: 140, Ep: 44, Epr: 1.2602469135802468, loss: 1.0506896693259478 mse_loss: 0.17447414505295455, kl_loss: 0.17321372381411493, sparse_loss:0.7030017897486687
Epoch: 141, Ep: 44, Epr: 1.2602469135802468, loss: 1.06543936021626 mse_loss: 0.18985069752670825, kl_loss: 0.17327786679379642, sparse_loss:0.7023108042776585
Epoch: 142, Ep: 44, Epr: 1.2602469135802468, loss: 1.0525880977511406 mse_loss: 0.17719509988091886, kl_loss: 0.17327604442834854, sparse_loss:0.7021169476211071
Epoch: 143, Ep: 45, Epr: 1.2888888888888888, loss: 1.051438169553876 mse_loss: 0.17640306777320802, kl_loss: 0.17339261586312205, sparse_loss:0.7016424853354692
Epoch: 144, Ep: 45, Epr: 1.2888888888888888, loss: 1.049352841451764 mse_loss: 0.1745203094324097, kl_loss: 0.17336656525731087, sparse_loss:0.7014659754931927
Epoch: 145, Ep: 45, Epr: 1.2888888888888888, loss: 1.0507114715874195 mse_loss: 0.17621740233153105, kl_loss: 0.1734718675725162, sparse_loss:0.7010222133249044
Epoch: 146, Ep: 45, Epr: 1.2888888888888888, loss: 1.0492293443530798 mse_loss: 0.17502842983230948, kl_loss: 0.1734761968255043, sparse_loss:0.7007247228175402
Epoch: 147, Ep: 45, Epr: 1.2888888888888888, loss: 1.0498235281556845 mse_loss: 0.17589614540338516, kl_loss: 0.17361877602525055, sparse_loss:0.7003086097538471
Epoch: 148, Ep: 45, Epr: 1.2888888888888888, loss: 1.0463343746960163 mse_loss: 0.17294979828875512, kl_loss: 0.17371278925566003, sparse_loss:0.6996717751026154
Epoch: 149, Ep: 45, Epr: 1.2888888888888888, loss: 1.0463007260113955 mse_loss: 0.17320600850507617, kl_loss: 0.1737209800630808, sparse_loss:0.6993737407028675
Epoch: 150, Ep: 45, Epr: 1.2888888888888888, loss: 1.0476377494633198 mse_loss: 0.17484366078861058, kl_loss: 0.17371592461131513, sparse_loss:0.6990781649947166
Best EPR: 1.2888888888888888
